,0
1859,36.056618
1860,71.2765
1861,97.99534
1862,113.68984
1863,120.24671
1864,124.7233
1865,128.85033
1866,130.36198
1867,134.26129
1868,141.75314
1869,147.82193
1870,105.741104
1871,11.218284
1872,0.8023153
1873,0.826626
1874,2.8475611
1875,8.677016
1876,12.69669
1877,16.725548
1878,17.412533
1879,15.413413
1880,13.133205
1881,14.311777
1882,14.034031
1883,11.025845
1884,10.635366
1885,10.579955
1886,10.595237
1887,11.534281
1888,14.0556
1889,16.58951
1890,16.758368
1891,17.973228
1892,16.54969
1893,12.221264
1894,13.785511
1895,20.81439
1896,22.118141
1897,25.652319
1898,25.031937
1899,20.439228
1900,25.917107
1901,31.717443
1902,46.32209
1903,92.02304
1904,107.54057
1905,118.66379
1906,132.77753
1907,141.08783
1908,143.66399
1909,153.65369
1910,158.50378
1911,157.81058
1912,152.09535
1913,125.22642
1914,16.632105
1915,1.468976
1916,1.1054004
1917,0.9557556
1918,2.1006458
1919,1.1442347
1920,2.6397445
1921,4.4685836
1922,8.733643
1923,11.095504
1924,13.7353325
1925,13.364294
1926,11.826779
1927,13.363575
1928,14.090451
1929,14.6970005
1930,12.981017
1931,12.057469
1932,11.273362
1933,12.502283
1934,14.896202
1935,20.696411
1936,23.438364
1937,25.502907
1938,26.574724
1939,27.749706
1940,24.002623
1941,31.875977
1942,32.674324
1943,30.591639
1944,34.54291
1945,33.799603
1946,36.79584
1947,42.329906
1948,52.27813
1949,91.34175
1950,118.77302
1951,135.6693
1952,153.73404
1953,165.07085
1954,161.23407
1955,158.08372
1956,155.15204
1957,150.80937
1958,152.7691
1959,147.92427
1960,81.022545
1961,4.6389713
1962,0.526002
1963,0.4806539
1964,1.1839124
1965,4.678291
1966,10.207184
1967,12.97198
1968,13.118517
1969,13.834049
1970,14.084982
1971,14.03721
1972,14.275953
1973,12.156166
1974,10.510235
1975,9.061846
1976,10.181151
1977,9.803927
1978,12.444287
1979,15.170018
1980,16.767628
1981,18.920826
1982,19.345943
1983,15.0683565
1984,14.047067
1985,20.652752
1986,21.404715
1987,26.335415
1988,27.038336
1989,22.843157
1990,25.062325
1991,32.550808
1992,44.780888
1993,72.28116
1994,97.64191
1995,108.30165
1996,127.013145
1997,139.14816
1998,141.99077
1999,145.86024
2000,154.4358
2001,147.53992
2002,135.7709
2003,135.1659
2004,87.281
2005,15.068512
2006,5.1285315
2007,3.1153612
2008,5.1003785
2009,6.5810256
2010,8.57459
2011,5.553938
2012,11.043214
2013,3.320714
2014,6.471686
2015,6.698122
2016,9.926059
2017,9.140483
2018,7.8104396
2019,12.362031
2020,14.545119
2021,15.242476
2022,11.360049
2023,10.800608
2024,12.394449
2025,12.904049
2026,15.643
2027,5.4359345
2028,11.641544
2029,9.612583
2030,10.062504
2031,14.580982
2032,28.358088
2033,48.49613
2034,65.31404
2035,82.90294
2036,101.43266
2037,102.69644
2038,110.29283
2039,137.3113
2040,160.00056
2041,165.64523
2042,176.51271
2043,161.64224
2044,150.65082
2045,165.18065
2046,155.91747
2047,162.02953
2048,129.42975
2049,37.856976
2050,17.728535
2051,23.252424
2052,19.037506
2053,17.606047
2054,18.79676
2055,25.43785
2056,27.265152
2057,23.913591
2058,20.185123
2059,12.376996
2060,20.374758
2061,17.809772
2062,19.504442
2063,9.601875
2064,9.92355
2065,20.816381
2066,15.058623
2067,26.715614
2068,13.431885
2069,10.238023
2070,16.317402
2071,25.477362
2072,32.320953
2073,38.262436
2074,26.239904
2075,23.704584
2076,31.949461
2077,32.552433
2078,41.88995
2079,31.556509
2080,38.774075
2081,31.926392
2082,38.68924
2083,64.745636
2084,84.13784
2085,91.17307
2086,98.10417
2087,121.94511
2088,130.74957
2089,138.87848
2090,134.63266
2091,145.37238
2092,134.84167
2093,132.23586
2094,146.01805
2095,142.61937
2096,145.49582
2097,127.60331
2098,114.426445
2099,104.8494
2100,94.61816
2101,78.72452
2102,73.56681
2103,70.70913
2104,58.303055
2105,49.232525
2106,51.43277
2107,47.268158
2108,39.28099
2109,18.275236
2110,7.7716036
2111,9.601528
2112,6.2654414
2113,14.62998
2114,8.151149
2115,8.863599
2116,9.174942
2117,8.815335
2118,14.037845
2119,21.21357
2120,21.705984
2121,20.748747
2122,31.819948
2123,49.080654
2124,63.811
2125,98.35134
2126,132.20958
2127,138.34488
2128,140.78662
2129,135.3531
2130,113.18721
2131,99.46816
2132,105.26028
2133,105.14975
2134,91.81595
2135,76.84182
2136,54.211132
2137,35.929146
2138,45.86994
2139,42.044926
2140,41.61067
2141,38.399864
2142,42.988968
2143,49.32947
2144,40.86878
2145,52.79658
2146,76.653145
2147,66.97585
2148,70.89688
2149,56.92623
2150,60.351124
2151,67.83376
2152,61.13675
2153,56.17131
2154,54.051468
2155,46.80418
2156,42.152344
2157,45.654755
2158,41.720814
2159,39.241203
2160,25.639133
2161,17.344765
2162,15.173454
2163,16.64795
2164,11.078034
2165,12.357026
2166,15.259093
2167,13.5493
2168,4.0262375
2169,1.4704268
2170,2.333373
2171,8.958085
2172,13.441497
2173,22.950197
2174,27.02002
2175,29.407177
2176,44.186783
2177,57.863403
2178,62.668
2179,83.28062
2180,93.442894
2181,98.386925
2182,103.22308
2183,100.142296
2184,69.57747
2185,55.803955
2186,39.57408
2187,50.68189
2188,40.782654
2189,38.42417
2190,38.793175
2191,47.18858
2192,43.490604
2193,45.039017
2194,38.546688
2195,37.035698
2196,34.08666
2197,25.814598
2198,21.144638
2199,19.467121
2200,18.710806
2201,20.369295
2202,23.663712
2203,31.850218
2204,34.48117
2205,51.21331
2206,61.94951
2207,61.499424
2208,56.052147
2209,71.09538
2210,93.96226
2211,99.60673
2212,97.89492
2213,98.96942
2214,96.20424
2215,93.032684
2216,81.11604
2217,85.407585
2218,85.86459
2219,65.68861
2220,34.97064
2221,26.132475
2222,27.89356
2223,21.7992
2224,19.918676
2225,21.014729
2226,32.326485
2227,32.066895
2228,71.015594
2229,78.3692
2230,72.83147
2231,70.46816
2232,59.168163
2233,61.783623
2234,65.47521
2235,49.34307
2236,61.742325
2237,67.625595
2238,82.89129
2239,76.00112
2240,78.77595
2241,87.89641
2242,99.67464
2243,110.696465
2244,152.78072
2245,160.43558
2246,167.28888
2247,170.77393
2248,151.3605
2249,134.7597
2250,105.14913
2251,56.436356
2252,32.536564
2253,20.944324
2254,18.87146
2255,17.256485
2256,21.339666
2257,23.324614
2258,16.36657
2259,13.319433
2260,15.101154
2261,14.159741
2262,6.4692993
2263,6.4761896
2264,5.8500586
2265,6.9514074
2266,4.402823
2267,4.839366
2268,13.586492
2269,62.983707
2270,77.80716
2271,75.983734
2272,62.606377
2273,43.265778
2274,34.960976
2275,35.760937
2276,38.286827
2277,52.536522
2278,101.0867
2279,133.64731
2280,161.15846
2281,176.03328
2282,177.75023
2283,196.89703
2284,211.32883
2285,218.2983
2286,217.76227
2287,212.82303
2288,203.1156
2289,191.4938
2290,171.47923
2291,162.9125
2292,157.34642
2293,156.55598
2294,139.15211
2295,123.0813
2296,113.86056
2297,110.23267
2298,91.52211
2299,79.90188
2300,77.3386
2301,76.939186
2302,72.79893
2303,80.19592
2304,80.194336
2305,73.97768
2306,69.626755
2307,68.788475
2308,57.454697
2309,54.9963
2310,60.430405
2311,64.86345
2312,74.756096
2313,77.45141
2314,74.53047
2315,76.61322
2316,82.11964
2317,66.55718
2318,52.286488
2319,48.878395
2320,45.085728
2321,40.216763
2322,35.27999
2323,35.28194
2324,33.79794
2325,41.64642
2326,60.57649
2327,113.84254
2328,122.388885
2329,118.14836
2330,92.218575
2331,82.85244
2332,87.44496
2333,90.24448
2334,99.43228
2335,94.76569
2336,97.803444
2337,103.25048
2338,99.615974
2339,101.84971
2340,92.51722
2341,77.26934
2342,78.47911
2343,72.88929
2344,62.56993
2345,47.142506
2346,28.701303
2347,26.463316
2348,18.048939
2349,10.935871
2350,13.710053
2351,23.186813
2352,29.19698
2353,31.827408
2354,37.259003
2355,44.184505
2356,43.931374
2357,60.87585
2358,63.46946
2359,75.85813
2360,84.29643
2361,93.81781
2362,101.68164
2363,104.28246
2364,104.512405
2365,98.67111
2366,94.99694
2367,93.67171
2368,102.86337
2369,105.08894
2370,84.03616
2371,46.90759
2372,36.66191
2373,30.0846
2374,31.545366
2375,34.015015
2376,30.215748
2377,12.109153
2378,5.62948
2379,7.0492907
2380,7.9480944
2381,14.182544
2382,9.831665
2383,10.709631
2384,7.3283234
2385,7.2332854
2386,11.260665
2387,6.9003687
2388,8.644372
2389,7.14195
2390,3.124287
2391,8.137649
2392,30.01145
2393,166.33322
2394,197.4101
2395,180.10059
2396,162.94576
2397,138.51855
2398,138.1727
2399,154.69878
2400,158.24866
2401,157.03082
2402,150.76044
2403,130.97787
2404,133.93787
2405,135.15419
2406,132.81131
2407,113.42734
2408,47.464867
2409,27.399315
2410,26.401335
2411,28.115932
2412,29.61909
2413,33.22481
2414,31.51126
2415,22.662504
2416,21.76008
2417,25.432236
2418,29.061207
2419,28.789515
2420,33.331615
2421,30.402641
2422,40.73666
2423,40.776913
2424,46.025665
2425,74.14318
2426,81.23791
2427,88.925255
2428,99.49459
2429,101.83057
2430,117.963104
2431,140.96124
2432,161.17487
2433,164.42577
2434,154.96445
2435,160.44463
2436,174.01834
2437,176.57861
2438,188.47008
2439,185.30568
2440,178.9278
2441,154.0321
2442,154.7475
2443,128.14027
2444,124.91344
2445,126.82841
2446,126.896164
2447,129.66295
2448,135.4503
2449,132.54828
2450,135.62338
2451,43.57439
2452,14.165297
2453,10.632254
2454,6.1333528
2455,6.8974915
2456,6.6924086
2457,5.315258
2458,7.190225
2459,9.7578535
2460,8.5326185
2461,12.054829
2462,14.696054
2463,19.059448
2464,17.63239
2465,16.86516
2466,15.971419
2467,16.620874
2468,11.635138
2469,12.421898
2470,12.624123
2471,11.379979
2472,11.65325
2473,13.936531
2474,7.0042853
2475,4.5924397
2476,2.2877376
2477,3.5804343
2478,9.087478
2479,13.564004
2480,15.273478
2481,19.04186
2482,26.06692
2483,34.38314
2484,38.566116
2485,44.796097
2486,52.133
2487,65.02727
2488,76.07797
2489,43.156338
2490,2.852322
2491,3.2455382
2492,6.432624
2493,10.680443
2494,9.611387
2495,10.295737
2496,14.714339
2497,18.618584
2498,16.040781
2499,9.952248
2500,8.795739
2501,12.185367
2502,11.440534
2503,7.070941
2504,5.0529666
2505,3.1101632
2506,2.2887304
2507,4.938435
2508,23.930876
2509,86.31532
2510,96.89358
2511,94.21463
2512,99.624344
2513,109.95389
2514,110.162445
2515,109.7241
2516,105.48362
2517,110.5101
2518,113.22827
2519,109.273476
2520,82.28414
2521,26.754951
2522,12.67592
2523,12.500347
2524,13.315946
2525,16.418144
2526,15.590219
2527,14.665033
2528,14.387274
2529,15.9081545
2530,18.68448
2531,18.168
2532,15.3670435
2533,16.094196
2534,15.405068
2535,16.015968
2536,15.433236
2537,18.828041
2538,17.235634
2539,17.527302
2540,21.576248
2541,27.27135
2542,50.538864
2543,69.68632
2544,80.26647
2545,90.61098
2546,96.08565
2547,98.76339
2548,99.21844
2549,95.9896
2550,89.60825
2551,92.35077
2552,94.226364
2553,54.97091
2554,20.88679
2555,12.821258
2556,14.870732
2557,15.645036
2558,11.944535
2559,13.317258
2560,10.837245
2561,13.069698
2562,12.761796
2563,15.995365
2564,21.44855
2565,21.500288
2566,19.177116
2567,14.253325
2568,14.824287
2569,15.84878
2570,15.087539
2571,18.004505
2572,13.856891
2573,12.326419
2574,19.602985
2575,30.658525
2576,50.10771
2577,84.95621
2578,94.751465
2579,103.44961
2580,112.84047
2581,113.0045
2582,111.74424
2583,112.26827
2584,111.73886
2585,107.38525
2586,101.35062
2587,71.55841
2588,27.448904
2589,17.02337
2590,14.411464
2591,17.315916
2592,15.707964
2593,14.431173
2594,14.642743
2595,12.021555
2596,10.185217
2597,11.035352
2598,18.724737
2599,23.053282
2600,25.405634
2601,20.297558
2602,14.326268
2603,15.026084
2604,13.599458
2605,15.899767
2606,14.042337
2607,12.308603
2608,11.128583
2609,17.772394
2610,26.865446
2611,35.965584
2612,90.75486
2613,100.88331
2614,110.268456
2615,118.9344
2616,117.23755
2617,119.86527
2618,127.685974
2619,128.49939
2620,123.95298
2621,120.89379
2622,93.31601
2623,33.530495
2624,18.608868
2625,15.051994
2626,16.716173
2627,18.195906
2628,17.482708
2629,14.850544
2630,15.560275
2631,12.289176
2632,7.751717
2633,12.524955
2634,18.697876
2635,23.99393
2636,24.547379
2637,19.030857
2638,14.053775
2639,12.023094
2640,13.526991
2641,14.440478
2642,12.117817
2643,11.192881
2644,12.211967
2645,17.331749
2646,22.378338
2647,34.283295
2648,78.04963
2649,89.36266
2650,96.23466
2651,99.13035
2652,101.64261
2653,106.02309
2654,111.625465
2655,113.19287
2656,114.75999
2657,116.07596
2658,97.40176
2659,33.240993
2660,15.856412
2661,12.863629
2662,17.174793
2663,19.10591
2664,19.872808
2665,16.114117
2666,16.60652
2667,10.493386
2668,6.792879
2669,11.410448
2670,18.226408
2671,25.390005
2672,26.373886
2673,16.543577
2674,13.460611
2675,13.015782
2676,15.443855
2677,15.801277
2678,10.99917
2679,15.257271
2680,16.377815
2681,18.475306
2682,21.94929
2683,23.756235
2684,51.461796
2685,80.15496
2686,90.519806
2687,100.79708
2688,101.64344
2689,107.358376
2690,112.417854
2691,117.2643
2692,112.249245
2693,118.45289
2694,94.501915
2695,34.320347
2696,17.096415
2697,14.36597
2698,16.173443
2699,16.014694
2700,20.472502
2701,19.956306
2702,16.157015
2703,16.089392
2704,7.9345484
2705,8.860814
2706,14.772809
2707,23.368956
2708,25.734417
2709,23.430262
2710,16.741627
2711,11.829487
2712,12.608154
2713,13.342608
2714,12.33945
2715,10.952976
2716,13.416905
2717,12.523157
2718,17.817186
2719,24.065855
2720,35.842354
2721,84.68803
2722,101.88523
2723,104.83891
2724,110.582275
2725,113.54015
2726,118.25505
2727,120.75735
2728,123.37396
2729,122.28415
2730,125.812355
2731,83.72973
2732,28.992264
2733,17.36997
2734,17.15725
2735,20.209574
2736,19.98478
2737,22.579025
2738,21.06881
2739,20.16695
2740,15.694602
2741,7.995128
2742,11.055669
2743,17.488533
2744,24.530886
2745,27.897633
2746,24.273317
2747,19.2204
2748,13.090214
2749,15.380431
2750,13.634761
2751,12.558825
2752,14.713966
2753,18.40122
2754,13.659854
2755,15.82887
2756,19.571135
2757,29.322016
2758,74.24078
2759,94.651344
2760,101.65729
2761,108.06811
2762,111.2739
2763,117.30391
2764,121.284706
2765,120.95505
2766,121.30621
2767,128.1257
2768,94.85058
2769,32.058495
2770,16.672771
2771,16.707376
2772,17.86347
2773,18.395538
2774,18.020866
2775,21.946148
2776,19.927675
2777,15.715802
2778,8.5903635
2779,8.430073
2780,14.10812
2781,20.466263
2782,26.097902
2783,26.115088
2784,19.489075
2785,13.365194
2786,12.122856
2787,13.565739
2788,11.807626
2789,12.587598
2790,15.55934
2791,12.688377
2792,12.505167
2793,18.061989
2794,23.683195
2795,50.727505
2796,85.2719
2797,89.450905
2798,100.88899
2799,103.92892
2800,109.52769
2801,117.02036
2802,117.90216
2803,117.70417
2804,122.10551
2805,121.948906
2806,43.95754
2807,20.337662
2808,16.538733
2809,17.810858
2810,21.982887
2811,19.078253
2812,22.85798
2813,25.192846
2814,21.931831
2815,14.705165
2816,9.216739
2817,8.379017
2818,14.484349
2819,22.758398
2820,27.548506
2821,26.789894
2822,19.78725
2823,12.97846
2824,13.588665
2825,13.692366
2826,14.494874
2827,17.061054
2828,18.378092
2829,13.322956
2830,10.447108
2831,18.632029
2832,23.67572
2833,46.807423
2834,87.06225
2835,93.0226
2836,105.225296
2837,110.880585
2838,111.100945
2839,117.60878
2840,120.03906
2841,121.59029
2842,128.88223
2843,123.406136
2844,41.249733
2845,16.460627
2846,16.093676
2847,16.308174
2848,19.873472
2849,19.839327
2850,20.54927
2851,24.20314
2852,23.820854
2853,13.48669
2854,9.815178
2855,8.003575
2856,13.186673
2857,20.609522
2858,24.669886
2859,25.646034
2860,19.194626
2861,12.773081
2862,11.606267
2863,10.4023905
2864,10.811984
2865,11.710619
2866,15.011405
2867,11.987763
2868,6.5104895
2869,11.151584
2870,21.094257
2871,36.127987
2872,78.10492
2873,92.16835
2874,102.71547
2875,113.19201
2876,117.7122
2877,116.93406
2878,121.39244
2879,122.04147
2880,129.46371
2881,133.95604
2882,76.233345
2883,23.747313
2884,19.307487
2885,20.000046
2886,22.670942
2887,21.960129
2888,21.982544
2889,25.995394
2890,26.369152
2891,18.127087
2892,10.516721
2893,10.708434
2894,13.114277
2895,18.223505
2896,26.830564
2897,27.441584
2898,25.503767
2899,17.854305
2900,15.898789
2901,12.978477
2902,13.237358
2903,14.813648
2904,17.508833
2905,16.725319
2906,10.996278
2907,12.985335
2908,20.575586
2909,27.162447
2910,61.981335
2911,86.40649
2912,96.079765
2913,111.70637
2914,111.48879
2915,110.6187
2916,115.241066
2917,121.24089
2918,120.78485
2919,128.31715
2920,101.35602
2921,22.582952
2922,14.297591
2923,13.581098
2924,16.105373
2925,19.545172
2926,18.411268
2927,20.444239
2928,21.642712
2929,17.037619
2930,11.163078
2931,7.138168
2932,8.694794
2933,14.642196
2934,22.290684
2935,27.05497
2936,23.461132
2937,15.542126
2938,12.001172
2939,12.346592
2940,9.581547
2941,10.92735
2942,16.312925
2943,12.407175
2944,7.991782
2945,8.2231655
2946,16.567833
2947,18.194416
2948,31.44837
2949,90.13836
2950,111.69391
2951,119.16912
2952,127.47394
2953,129.6019
2954,132.3775
2955,136.85953
2956,134.83557
2957,135.31276
2958,107.17902
2959,34.210407
2960,27.899265
2961,25.712309
2962,28.421415
2963,29.701468
2964,29.210417
2965,31.119139
2966,30.893204
2967,26.305193
2968,19.91735
2969,13.73362
2970,15.470748
2971,20.071716
2972,29.50845
2973,36.7094
2974,34.089962
2975,25.427252
2976,20.91197
2977,18.149147
2978,17.237679
2979,18.451
2980,21.719292
2981,24.470007
2982,15.743721
2983,15.552699
2984,20.285553
2985,24.934021
2986,44.04103
2987,83.26396
2988,97.27494
2989,109.24763
2990,116.690994
2991,119.946335
2992,121.00789
2993,123.54503
2994,123.82725
2995,131.15662
2996,121.969444
2997,31.49584
2998,17.10404
2999,17.794123
3000,19.30383
3001,21.700289
3002,21.708044
3003,21.056946
3004,24.506752
3005,23.573647
3006,13.904838
3007,8.600272
3008,9.805567
3009,11.914908
3010,18.435127
3011,24.07498
3012,25.134022
3013,19.36901
3014,14.98418
3015,12.000453
3016,11.044692
3017,12.894286
3018,13.269873
3019,16.718828
3020,14.572502
3021,11.772706
3022,12.307046
3023,19.748917
3024,28.23105
3025,48.508434
3026,75.99895
3027,91.2757
3028,100.0777
3029,105.663864
3030,107.86081
3031,109.818405
3032,115.42624
3033,118.66626
3034,126.701515
3035,86.93788
3036,20.11635
3037,13.213946
3038,19.053078
3039,21.462353
3040,22.777779
3041,23.059307
3042,25.015554
3043,29.357782
3044,28.056595
3045,18.904024
3046,13.350321
3047,13.33732
3048,12.802337
3049,20.069527
3050,26.507204
3051,28.023382
3052,25.522871
3053,19.430857
3054,16.682337
3055,13.750505
3056,15.134861
3057,18.274796
3058,20.83892
3059,20.460522
3060,13.922253
3061,14.257242
3062,25.22113
3063,31.763212
3064,45.540295
3065,87.62766
3066,106.23622
3067,116.748505
3068,121.46018
3069,122.51926
3070,125.47947
3071,126.27343
3072,129.36725
3073,139.61133
3074,126.26827
3075,27.213326
3076,12.328555
3077,16.72595
3078,19.77038
3079,20.4911
3080,21.74627
3081,23.29951
3082,27.99272
3083,30.123745
3084,20.150913
3085,13.267495
3086,13.439472
3087,10.859186
3088,15.351108
3089,23.683575
3090,25.891235
3091,24.997644
3092,17.665089
3093,17.922792
3094,13.867972
3095,15.163009
3096,17.044168
3097,21.184938
3098,20.213116
3099,17.222235
3100,14.51211
3101,19.293356
3102,21.982855
3103,22.689926
3104,38.739067
3105,90.62813
3106,106.90175
3107,112.26974
3108,111.60892
3109,119.55917
3110,127.11464
3111,126.65387
3112,134.28886
3113,135.7859
3114,35.368004
3115,11.01894
3116,16.706861
3117,18.33707
3118,21.637476
3119,22.017595
3120,22.630613
3121,24.480644
3122,27.22796
3123,22.228327
3124,12.181975
3125,10.0589075
3126,10.754158
3127,14.031412
3128,18.906382
3129,24.731298
3130,21.715195
3131,17.111925
3132,13.113143
3133,11.244956
3134,10.797649
3135,12.5138645
3136,14.56991
3137,14.752466
3138,11.477882
3139,9.480725
3140,14.094709
3141,24.095625
3142,24.062658
3143,48.149853
3144,81.21724
3145,96.995255
3146,103.41535
3147,104.93038
3148,108.82826
3149,111.45962
3150,114.12631
3151,121.85662
3152,133.02606
3153,88.63376
3154,14.009417
3155,12.170791
3156,16.688498
3157,24.55421
3158,24.53369
3159,27.086123
3160,26.395323
3161,30.65647
3162,29.610752
3163,24.70733
3164,17.42951
3165,17.855515
3166,14.670637
3167,18.623621
3168,26.2086
3169,28.57243
3170,29.188992
3171,24.603273
3172,20.624712
3173,18.980358
3174,17.907467
3175,21.504692
3176,24.392756
3177,27.265837
3178,25.668625
3179,21.599968
3180,29.993446
3181,38.551903
3182,37.467453
3183,52.66398
3184,93.07628
3185,111.2766
3186,121.586716
3187,119.79143
3188,127.51745
3189,126.10954
3190,132.00322
3191,142.23804
3192,147.72546
3193,88.4359
3194,9.08355
3195,8.05655
3196,14.885066
3197,20.320972
3198,23.4699
3199,22.937616
3200,22.268867
3201,25.362642
3202,26.757393
3203,22.209631
3204,13.89016
3205,13.60748
3206,12.537266
3207,11.903089
3208,20.077135
3209,22.110756
3210,21.325157
3211,18.320436
3212,16.575153
3213,13.782616
3214,13.155688
3215,16.578777
3216,18.48797
3217,19.007187
3218,14.416566
3219,15.847686
3220,22.054909
3221,31.948362
3222,27.916838
3223,34.661446
3224,77.89092
3225,107.116516
3226,119.26178
3227,123.69598
3228,124.53341
3229,129.78761
3230,135.27974
3231,141.02692
3232,154.94281
3233,139.3771
3234,21.737846
3235,3.6923974
3236,7.227679
3237,15.268847
3238,18.797539
3239,20.194504
3240,21.121826
3241,20.643642
3242,24.632374
3243,19.52351
3244,15.991632
3245,11.945042
3246,11.60583
3247,10.445475
3248,12.836953
3249,18.04142
3250,20.117716
3251,18.589455
3252,18.057043
3253,15.466667
3254,11.820857
3255,12.09593
3256,15.380153
3257,15.570984
3258,16.083721
3259,12.002395
3260,14.049643
3261,20.523968
3262,23.863344
3263,19.666866
3264,37.916546
3265,86.00665
3266,107.30065
3267,119.108215
3268,119.35842
3269,123.69037
3270,128.97585
3271,132.61751
3272,142.1108
3273,150.9147
3274,110.94094
3275,13.038544
3276,5.358242
3277,9.67534
3278,17.876219
3279,21.27744
3280,21.26738
3281,25.463083
3282,21.682558
3283,25.792542
3284,22.094763
3285,14.658084
3286,13.981432
3287,13.344425
3288,11.646717
3289,15.765095
3290,19.945118
3291,22.097952
3292,22.03004
3293,20.406137
3294,15.486083
3295,14.603077
3296,16.39396
3297,18.396683
3298,18.819649
3299,19.027674
3300,18.63868
3301,21.796013
3302,25.29026
3303,26.264515
3304,27.977856
3305,47.081455
3306,99.09172
3307,115.052795
3308,122.23708
3309,122.50991
3310,129.87622
3311,132.80846
3312,144.00415
3313,152.44041
3314,148.73315
3315,61.639923
3316,6.958289
3317,7.663535
3318,16.30238
3319,22.01015
3320,24.880154
3321,23.599434
3322,25.125437
3323,24.97272
3324,27.919964
3325,23.312603
3326,16.945454
3327,16.659666
3328,13.135537
3329,12.366582
3330,19.963516
3331,24.448076
3332,22.079546
3333,22.391193
3334,20.547894
3335,15.826932
3336,15.988775
3337,18.307178
3338,20.808367
3339,22.235847
3340,21.907316
3341,21.676847
3342,29.625145
3343,29.314875
3344,23.761358
3345,29.932646
3346,54.477047
3347,98.285255
3348,111.77901
3349,116.22148
3350,119.45969
3351,126.54405
3352,132.48904
3353,144.29945
3354,152.00116
3355,130.43404
3356,22.082047
3357,3.2930646
3358,7.1064367
3359,15.150307
3360,20.4376
3361,20.490267
3362,22.132092
3363,20.301207
3364,22.811272
3365,23.271584
3366,19.81547
3367,13.847207
3368,13.313232
3369,11.210233
3370,12.194388
3371,18.49971
3372,20.076302
3373,18.66416
3374,17.933151
3375,15.664843
3376,14.627605
3377,12.951378
3378,17.35115
3379,17.921026
3380,19.668268
3381,18.725773
3382,18.483727
3383,26.661236
3384,26.916523
3385,26.053965
3386,34.007877
3387,72.59197
3388,103.76061
3389,114.65288
3390,117.58447
3391,122.88645
3392,126.33588
3393,133.77388
3394,141.13
3395,151.56519
3396,131.78409
3397,18.424305
3398,1.9738101
3399,4.7296596
3400,10.496267
3401,19.48133
3402,20.531034
3403,21.908628
3404,22.105341
3405,22.329363
3406,21.081049
3407,19.00813
3408,15.416185
3409,13.043299
3410,13.329158
3411,13.236602
3412,14.581413
3413,18.715586
3414,18.93568
3415,20.723518
3416,17.462177
3417,15.153081
3418,14.379548
3419,16.155113
3420,17.979021
3421,18.37127
3422,20.79072
3423,23.429897
3424,25.08683
3425,26.377457
3426,26.840908
3427,33.227516
3428,59.799767
3429,97.3547
3430,110.9723
3431,115.63645
3432,122.006
3433,126.510124
3434,134.44354
3435,140.48495
3436,142.87738
3437,140.54263
3438,60.173256
3439,2.9924324
3440,2.2695153
3441,7.402013
3442,14.649162
3443,21.147243
3444,24.663908
3445,22.738237
3446,22.216412
3447,24.184942
3448,21.715631
3449,18.897694
3450,13.947353
3451,11.922068
3452,13.640034
3453,12.057681
3454,18.471533
3455,20.889656
3456,22.301336
3457,23.491934
3458,19.253517
3459,15.961581
3460,15.829364
3461,19.022993
3462,20.751482
3463,22.491783
3464,22.023565
3465,24.25952
3466,30.038696
3467,30.033926
3468,33.276623
3469,46.119904
3470,94.30185
3471,118.61551
3472,128.34149
3473,134.72583
3474,139.429
3475,142.38977
3476,148.96465
3477,151.37663
3478,151.52069
3479,132.74844
3480,21.290674
3481,2.043774
3482,3.2700152
3483,9.011955
3484,17.12965
3485,19.722054
3486,21.28235
3487,20.702225
3488,22.28221
3489,20.068579
3490,17.694677
3491,15.668728
3492,13.44084
3493,12.890573
3494,13.041168
3495,12.20737
3496,17.53448
3497,17.500298
3498,20.651968
3499,19.691679
3500,16.722467
3501,14.142503
3502,16.057201
3503,19.46956
3504,20.992577
3505,25.024588
3506,23.668564
3507,25.871101
3508,25.350864
3509,25.812551
3510,26.086088
3511,45.702553
3512,101.56093
3513,124.29053
3514,132.16293
3515,138.17642
3516,145.20604
3517,146.44672
3518,154.0291
3519,156.32538
3520,151.52914
3521,107.10014
3522,11.76089
3523,2.796278
3524,4.683972
3525,10.756465
3526,17.613888
3527,20.911776
3528,22.457338
3529,20.739466
3530,20.30622
3531,19.495834
3532,15.102836
3533,14.331647
3534,13.515563
3535,12.068644
3536,13.452599
3537,14.711107
3538,17.81739
3539,17.821596
3540,19.085712
3541,16.813013
3542,14.643783
3543,13.71959
3544,15.369931
3545,17.957363
3546,21.379717
3547,20.667353
3548,24.005653
3549,25.177177
3550,22.576077
3551,19.17152
3552,23.41873
3553,42.604496
3554,109.52955
3555,119.78582
3556,122.02327
3557,131.76704
3558,135.9899
3559,145.76952
3560,152.74083
3561,150.82362
3562,135.7699
3563,29.68241
3564,6.216123
3565,7.124976
3566,13.995216
3567,19.59083
3568,24.480427
3569,27.826714
3570,26.821129
3571,23.583363
3572,24.844229
3573,22.450157
3574,18.460121
3575,16.903572
3576,15.967583
3577,15.779011
3578,18.218073
3579,20.721308
3580,21.647747
3581,22.508804
3582,21.37784
3583,20.42185
3584,17.00901
3585,17.016306
3586,20.321106
3587,20.283562
3588,22.442177
3589,23.844477
3590,28.374367
3591,30.324652
3592,33.015995
3593,33.62054
3594,50.721912
3595,104.60303
3596,121.36297
3597,130.6744
3598,133.71504
3599,137.89574
3600,145.35193
3601,154.05634
