,0
3740,1.2023156526347867
3741,1.2091480897638518
3742,1.1945117965536367
3743,1.1937448602357472
3744,1.1858812108162113
3745,1.1812677711271764
3746,1.1808008179605378
3747,1.1796120251509818
3748,1.167536696118845
3749,1.1628976567418996
3750,1.1592239174859138
3751,1.1539624873718424
3752,1.16272476185317
3753,1.1693415435797685
3754,1.1811689563208816
3755,1.1917854286843328
3756,1.1906135298826326
3757,1.2030874215807033
3758,1.200180892090208
3759,1.201714971482793
3760,1.2084112430702765
3761,1.217580187411813
3762,1.228970145137983
3763,1.2417638215209603
3764,1.265220505013306
3765,1.2824612494680454
3766,1.2945225120899828
3767,1.325639051564327
3768,1.3462664416376173
3769,1.3536507743639086
3770,1.3798280119231807
3771,1.380103295131476
3772,1.402199400320226
3773,1.410973961928518
3774,1.4241201684177998
3775,1.4179025451472311
3776,1.3962169346661824
3777,1.3878036553941169
3778,1.3664518866499833
3779,1.3353921689821586
3780,1.3034602618656268
3781,1.270651874077569
3782,1.2512695439449253
3783,1.2395240681325257
3784,1.2447034991198958
3785,1.2232814323386096
3786,1.1923513591434816
3787,1.181497351646527
3788,1.1726773451706898
3789,1.1767001673881368
3790,1.184993457318307
3791,1.1910285754535868
3792,1.1878435417844542
3793,1.1958941912287258
3794,1.1977355953376623
3795,1.1936452502682877
3796,1.1911675147120115
3797,1.1910171943176742
3798,1.203815066697867
3799,1.1962013940585
3800,1.2022915618836405
3801,1.212351098848628
3802,1.2104098764265065
3803,1.2163161066778596
3804,1.208010673083736
3805,1.2074833823463218
3806,1.2042081407749337
3807,1.211609496617024
3808,1.2153551251091352
3809,1.2142274978838037
3810,1.2182578431867295
3811,1.220741864355908
3812,1.2168804753275704
3813,1.23259298220092
3814,1.2347576230926507
3815,1.2544202243483813
3816,1.2789528946828357
3817,1.3042190987475522
3818,1.3294858798421543
3819,1.3505860970442476
3820,1.3709076541118703
3821,1.3905239519464738
3822,1.4089999947205667
3823,1.4058176432574607
3824,1.41755079240619
3825,1.414266026674818
3826,1.4020054678498153
3827,1.3850627242539477
3828,1.3689408903206695
3829,1.3571840755170823
3830,1.3226642766360168
3831,1.2808893191811281
3832,1.2532688732260675
3833,1.2274876914119388
3834,1.2188943799772836
3835,1.2067514287145105
3836,1.1836223149122624
3837,1.1744890262136074
3838,1.170821175603595
3839,1.1753949993605501
3840,1.1792132595854816
3841,1.198611460549362
3842,1.1961078498851223
3843,1.2016962622930754
3844,1.198754659054966
3845,1.1856707391272758
3846,1.1744591125320163
3847,1.1660457007988383
3848,1.1627923377311833
3849,1.1732786389553285
3850,1.1619117402016004
3851,1.16801081112733
3852,1.1695910377885883
3853,1.1733779676292106
3854,1.1666854791609007
3855,1.1603222566366502
3856,1.1641643376936237
3857,1.1750501930038444
3858,1.1833236929063304
3859,1.184939759371742
3860,1.1940977924592735
3861,1.2093769521901228
3862,1.2066122265282293
3863,1.2122169861365022
3864,1.2078146988843912
3865,1.210894877025204
3866,1.2195630525043122
3867,1.2197766136119974
3868,1.2395179932213314
3869,1.2483505108398965
3870,1.2650033810435912
3871,1.2850823094161976
3872,1.3079656242889335
3873,1.3308308749747269
3874,1.3506162937288733
3875,1.3676700477800592
3876,1.3785733188117004
3877,1.3931815667126417
3878,1.4004701399608408
3879,1.409918067940272
3880,1.4010746114752899
3881,1.3848458273792104
3882,1.3649957699911268
3883,1.3318167697632635
3884,1.3033154263344138
3885,1.2826311855910564
3886,1.2608062556943265
3887,1.2430892059765293
3888,1.2309545563041369
3889,1.2153509636955784
3890,1.218007859459147
3891,1.1963405714795505
3892,1.1754863275717296
3893,1.1928935781868852
3894,1.2016907166345954
3895,1.2122499545764776
3896,1.2326365634409924
3897,1.2691787147208473
3898,1.3024689174879827
3899,1.3236754619963562
3900,1.340393037415204
3901,1.3433496625411945
3902,1.347105038606358
3903,1.3480050523291731
3904,1.3394131464090497
3905,1.3420726345882443
3906,1.3491640691890814
3907,1.3587244333559945
3908,1.3809371154350374
3909,1.4130679146211258
3910,1.4322908337444045
3911,1.4548309968189526
3912,1.4614758050069496
3913,1.4674688799983397
3914,1.458365923710926
3915,1.4479021904939964
3916,1.4365914932982884
3917,1.4380020064825387
3918,1.428222207311525
3919,1.4096561010405828
3920,1.3866497436236114
3921,1.37030576423031
3922,1.3566279520237081
3923,1.3363688341087565
3924,1.3329892707436122
3925,1.3238446799714967
3926,1.3195944705027391
3927,1.2943788281420177
3928,1.2781157981145266
3929,1.2532074852150006
3930,1.2239534748876064
3931,1.2012536109409089
3932,1.164153359420081
3933,1.1419289675069524
3934,1.0937226214592755
3935,1.085280443902011
3936,1.0435894116951518
3937,1.0219005659982738
3938,1.0137765777409589
3939,1.0011295069019037
3940,0.9777763651533258
3941,0.9546143563301497
3942,0.9298367346836152
3943,0.9305770721570558
3944,0.917275790918882
3945,0.9380574144464401
3946,0.9265441675318652
3947,0.9413378285322145
3948,0.9418766444164567
3949,0.9476269353931883
3950,0.940070100646782
3951,0.9545076733907668
3952,0.9600542979997044
3953,0.9937362501451185
3954,0.9837105985692269
3955,1.0038895859708719
3956,1.0125659596400427
3957,1.0225807672225433
3958,1.0296978463955329
3959,1.0546733586100625
3960,1.0800775591668799
3961,1.1147196566051878
3962,1.1167743413939206
3963,1.1557311923229734
3964,1.1665147651685563
3965,1.1846114094453664
3966,1.2023388024605628
3967,1.2265800023413045
3968,1.251611180702706
3969,1.269700909343517
3970,1.283039942612345
3971,1.2873388532149241
3972,1.3113121266499415
3973,1.3333362297029723
3974,1.3456213905606051
3975,1.3776487589423967
3976,1.397975044635035
3977,1.467022780805493
3978,1.4934952854215522
3979,1.6145961692716053
3980,1.6975233527250857
3981,1.739825016952417
3982,1.762631898749895
3983,1.7596577027020128
3984,1.7792305310811551
3985,1.765211147536431
3986,1.7816477124914207
3987,1.738387964612308
3988,1.6908063928127965
3989,1.6613235290447472
3990,1.6367344423193737
3991,1.5949535668728085
3992,1.5497882602795934
3993,1.5135585626721615
3994,1.4579510863651581
3995,1.430574600548593
3996,1.3903576365879176
3997,1.3620723023098489
3998,1.3319071493017203
3999,1.3230434645630857
4000,1.3187752941214177
4001,1.3099412448280991
4002,1.2973961715439444
4003,1.2874260806325721
4004,1.2958482262518687
4005,1.3002159448794148
4006,1.264517478880901
4007,1.2364749652941407
4008,1.2411819663607175
4009,1.211172237729563
4010,1.1746393869336318
4011,1.134514503866353
4012,1.1163130603199383
4013,1.0814771859938532
4014,1.069272848867796
4015,1.0416571262778773
4016,1.0242001738601487
4017,1.0067209505412715
4018,0.9857540098412229
4019,0.9706706192514121
4020,0.9890899778523053
4021,0.9937438863178472
4022,1.00484563995992
4023,1.0264096915532397
4024,1.0417173914596634
4025,1.0309512742009488
4026,1.0604369880306943
4027,1.082650274030718
4028,1.1077225995606303
4029,1.1377254435342399
4030,1.1822254515125088
4031,1.2285687337472384
4032,1.269966805499159
4033,1.29305680360508
4034,1.3259637793016994
4035,1.3518829026422652
4036,1.3653530518864299
4037,1.373502395347595
4038,1.3731040085148012
4039,1.3625820852890396
4040,1.3400308226789825
4041,1.3407680253124874
4042,1.3193789105998246
4043,1.3227993387769723
4044,1.3202975296189254
4045,1.2973370630299468
4046,1.2512906710978446
4047,1.2274677328272694
4048,1.2203066027514626
4049,1.2167228934168097
4050,1.219886925972708
4051,1.2254615042814805
4052,1.2319459454126098
4053,1.2699957321657511
4054,1.2769521883890957
4055,1.3020778074909893
4056,1.3178147039748422
4057,1.3346027220225336
4058,1.3387783244463791
4059,1.3320925146568312
4060,1.3189696904029657
4061,1.3077033140510925
4062,1.2861279601103615
4063,1.2842773779958148
4064,1.2836441950531219
4065,1.2944921158151275
4066,1.3038940797009304
4067,1.321268208748085
4068,1.3382979536966815
4069,1.346109755757027
4070,1.339308183491674
4071,1.3349733716759349
4072,1.3257058917725209
4073,1.3294284718886384
4074,1.3177011097388538
4075,1.3176784156262045
4076,1.3004393597876536
4077,1.3042274461864847
4078,1.2864793059126323
4079,1.2725821235956012
4080,1.2751725403398175
4081,1.2870462472096171
4082,1.3075402279690937
4083,1.319417413674466
4084,1.341771031812794
4085,1.3710723230208797
4086,1.384766016578463
4087,1.3974715283879977
4088,1.398261870983302
4089,1.4083009476923598
4090,1.3946223744480133
4091,1.3779787339939205
4092,1.3631193341039716
4093,1.329505655712016
4094,1.3016507401317008
4095,1.2682163728834512
4096,1.2517733108029514
4097,1.231963465015134
4098,1.2159895012318966
4099,1.1983294532411184
4100,1.1796309222386716
4101,1.1624749643031433
4102,1.1665966759294049
4103,1.1719772038151357
4104,1.1691265810010785
4105,1.1690376539872598
4106,1.175583860700608
4107,1.1816109346943298
4108,1.2008752137698622
4109,1.2031130112529411
4110,1.1993561406827866
4111,1.2041046026692448
4112,1.2041078151799602
4113,1.1962082208464941
4114,1.2001881540449528
4115,1.1986829472956912
4116,1.1922791640457935
4117,1.190463254087626
4118,1.185486048876748
4119,1.187031155656931
4120,1.185430494151501
4121,1.2001071240496857
4122,1.2103333414741009
4123,1.2098145694830778
4124,1.2082128828395344
4125,1.21455625968008
4126,1.2050476150465073
4127,1.2083894998110047
4128,1.2012191150559923
4129,1.205717568286643
4130,1.2023907473575068
4131,1.2160723999720549
4132,1.2377683772007664
4133,1.2573978506095227
4134,1.29241481828835
4135,1.3245456045439212
4136,1.3460145884857433
4137,1.383285010369219
4138,1.402821723226917
4139,1.4232640993593435
4140,1.4360204182020737
4141,1.439207090080287
4142,1.4438573003078403
4143,1.4363194467413294
4144,1.4138137437516942
4145,1.3992525582933404
4146,1.3682353994998646
4147,1.3392566574010878
4148,1.288815772525466
4149,1.2612516312657487
4150,1.240218836484901
4151,1.2219805428224828
4152,1.1941551218639956
4153,1.1730505393748816
4154,1.1670903435480973
4155,1.1574090069691936
4156,1.1572618242967636
4157,1.1588881095868935
4158,1.1554915164544017
4159,1.1635410033779061
4160,1.1711514236205647
4161,1.1813654502175057
4162,1.1787082522523697
4163,1.1789989305583866
4164,1.184931977040317
4165,1.173196017454262
4166,1.1800686504272622
4167,1.1719196857987964
4168,1.175505818915385
4169,1.1724430759684779
4170,1.1744846544928311
4171,1.1631567906306455
4172,1.1698908178649443
4173,1.1726335502483136
4174,1.1776628571222396
4175,1.183698576044494
4176,1.19566183563373
4177,1.1997994232415214
4178,1.1961591289260913
4179,1.201697932302466
4180,1.202257579559487
4181,1.2013926518025304
4182,1.1961911070417324
4183,1.2013191679704307
4184,1.2103988630433178
4185,1.225575866393046
4186,1.240988962411145
4187,1.2752090942811878
4188,1.2939651547840287
4189,1.3360338669126262
4190,1.3628811293120446
4191,1.3823007459328296
4192,1.4078369109385114
4193,1.4151955701852685
4194,1.4036883377152747
4195,1.3964921883753612
4196,1.3785370029672066
4197,1.367505592180779
4198,1.3458250703849055
4199,1.3209408590083043
4200,1.295024908400671
4201,1.267576745983789
4202,1.2169800570013005
4203,1.2137423140881445
4204,1.201362738975668
4205,1.1815624636579962
4206,1.166837046648997
4207,1.1611895400163663
4208,1.1488204754433058
4209,1.153384705281222
4210,1.1466196218115319
4211,1.1491466736655873
4212,1.1457769190742988
4213,1.1364967109050217
4214,1.1492521735501553
4215,1.1660342156051233
4216,1.162571827203778
4217,1.1702751678743195
4218,1.1718898476621178
4219,1.1668836902742674
4220,1.1681531684698045
4221,1.1700174630270732
4222,1.1782423963607989
4223,1.1837041402659394
4224,1.1850329233440309
4225,1.1833521121048456
4226,1.1795397424545073
4227,1.189659967297752
4228,1.182033987850731
4229,1.185113112241918
4230,1.1739272721805676
4231,1.1650324157852234
4232,1.1589401888516533
4233,1.1568803448735425
4234,1.1510486379145966
4235,1.152373441439208
4236,1.1606000873434557
4237,1.1737027158143363
4238,1.2087178596873047
4239,1.235938484267122
4240,1.2791826035759402
4241,1.3196259980445868
4242,1.3525687950919751
4243,1.3948717927064718
4244,1.4091883650953958
4245,1.433308479038574
4246,1.4490867163638126
4247,1.4515395225919179
4248,1.4539287371636263
4249,1.4579544707969847
4250,1.4533315196469951
4251,1.4129049654601726
4252,1.3795211547985002
4253,1.3513862219168016
4254,1.3343027008139163
4255,1.3033750553017958
4256,1.286014834024906
4257,1.2685385409807743
4258,1.2514670312779757
4259,1.2448866300922987
4260,1.2353759397848867
4261,1.2254145822993943
4262,1.212020258307067
4263,1.2187770913824643
4264,1.2135497037961673
4265,1.2020467962560044
4266,1.2227068337362648
4267,1.2096771752792066
4268,1.2122783362326566
4269,1.2293778034158238
4270,1.2355118286024056
4271,1.2276290231451026
4272,1.2556769097131255
4273,1.2737758058945936
4274,1.2635455788039318
4275,1.2738403143028645
4276,1.276766371287678
4277,1.2888395633214467
4278,1.2939392614199254
4279,1.2936949173929526
4280,1.2934753630116713
4281,1.289253851120161
4282,1.2850407249879436
4283,1.271236917553115
4284,1.2677172563440933
4285,1.248446901130064
4286,1.241467664773246
4287,1.2263673583142358
4288,1.2155871354373595
4289,1.2138439019428418
4290,1.2049932794500318
4291,1.194181443909045
4292,1.190251875607699
4293,1.2027720591990114
4294,1.2105904235963225
4295,1.2175277770600204
4296,1.23214480697491
4297,1.2528390691553266
4298,1.2837105296232363
4299,1.3253463992940615
4300,1.3578953502028241
4301,1.4043410980991535
4302,1.4548950227860018
4303,1.4848949198628487
4304,1.530543394865981
4305,1.5788480751635194
4306,1.6069878329765737
4307,1.6306181105097093
4308,1.6381637321183269
4309,1.637336734756478
4310,1.624464952757539
4311,1.5926433771221753
4312,1.5752924274615514
4313,1.5396953270484142
4314,1.478503570479389
4315,1.4364569805071412
4316,1.40533729196929
4317,1.3649035093909117
4318,1.348360506124424
4319,1.3491384499519783
4320,1.3339291168422434
4321,1.3198792911302801
4322,1.2999073120876634
4323,1.290667461339018
4324,1.2792391287695053
4325,1.254885706646578
4326,1.2366474468226718
4327,1.2321391966638362
4328,1.2183762860166483
4329,1.2138017507524115
4330,1.2016688302191392
4331,1.1874990891103148
4332,1.1919707022875492
4333,1.1829733450552098
4334,1.1758685717913118
4335,1.1882539641031655
4336,1.1969466157176731
4337,1.2009721840924252
4338,1.2150938442940125
4339,1.2459992647754523
4340,1.260795509863298
4341,1.2851235003512267
4342,1.3172030914827064
4343,1.3323408851158935
4344,1.3627641733164708
4345,1.3780809484308802
4346,1.38982553065676
4347,1.3883964160005897
4348,1.389656071998639
4349,1.374559344312771
4350,1.369958194577883
4351,1.3480040406913978
4352,1.323476511607966
4353,1.3050746891795637
4354,1.2607504685703974
4355,1.2717928961479708
4356,1.2794016603514051
4357,1.2600395553255321
4358,1.2812106504875915
4359,1.3218366805801862
4360,1.355864693035814
4361,1.3943110509796488
4362,1.4177518633777644
4363,1.4379712149502106
4364,1.4657027664985254
4365,1.4701703377927968
4366,1.4730928732494104
4367,1.465041165946237
4368,1.436598615296603
4369,1.3946038740861768
4370,1.3712123747422527
4371,1.2980699206365258
4372,1.2644953131881524
4373,1.2607001671204896
4374,1.2215678489622586
4375,1.2124816840494477
4376,1.1936620416428898
4377,1.1885184938536175
4378,1.1971831499961378
4379,1.192003984500812
4380,1.1990461850332021
4381,1.1915157128314906
4382,1.2085471800375407
4383,1.2136798619611218
4384,1.225393404147632
4385,1.2145812788096089
4386,1.2252638424083409
4387,1.245508128470207
4388,1.261899053778012
4389,1.2681782175082723
4390,1.2779182467644508
4391,1.2908766738912805
4392,1.299941841460432
4393,1.304223362903945
4394,1.3058620287604756
4395,1.31409607043938
4396,1.3224041461987537
4397,1.3133027449486945
4398,1.2955320522938276
4399,1.2968485659531908
4400,1.2845658170427827
4401,1.2739123256556868
4402,1.263430192792514
4403,1.2374071498082864
4404,1.2129304062364077
4405,1.198612381092727
4406,1.1840593877974976
4407,1.1714597387817904
4408,1.1854983623578645
4409,1.1803491082100603
4410,1.1666701217808448
4411,1.164781513289482
4412,1.1751555005962546
4413,1.1716345955808953
4414,1.166746421441639
4415,1.1622191828377104
4416,1.156980573522499
4417,1.1601699493146693
4418,1.1352367888122346
4419,1.135666013847763
4420,1.1248169386862872
4421,1.1255850455339214
4422,1.1251076365086208
4423,1.1211142343337692
4424,1.1160118932153105
4425,1.1102191434771278
4426,1.115372552365025
4427,1.1064493516366776
4428,1.1076287484737157
4429,1.1119465312124657
4430,1.1109781497926836
4431,1.1174941164493761
4432,1.1397334135031416
4433,1.1493386543289592
4434,1.1661049653118742
4435,1.1858560298798673
4436,1.2189363505787718
4437,1.240290877577917
4438,1.2650527902219464
4439,1.299032938542816
4440,1.3115786852220952
4441,1.3317085203243897
4442,1.3521004295620151
4443,1.3686402365357262
4444,1.382127259900225
4445,1.3835111628436374
4446,1.3757541900954708
4447,1.365012065830987
4448,1.3388769710025157
4449,1.3153604408607895
4450,1.3072918230797854
4451,1.2839259619742518
4452,1.2572532208160148
4453,1.2515708511374797
4454,1.232732635596563
4455,1.2057579083496979
4456,1.19335855855083
4457,1.1939613432023821
4458,1.187765888451744
4459,1.1860461968735925
4460,1.1925364855141114
4461,1.1778710301703632
4462,1.1815923234916472
4463,1.1806872433394897
4464,1.1897469687381446
4465,1.186740598349889
4466,1.196163606830536
4467,1.1936692087007754
4468,1.2176164781404168
4469,1.2081126933218356
4470,1.1992009486168294
4471,1.206516990319746
4472,1.1992174155449868
4473,1.1953655398062322
4474,1.1964055961881004
4475,1.1994290926541524
4476,1.1869713516782625
4477,1.1901289361788736
4478,1.194010483535524
4479,1.1955472897992165
4480,1.1948329486957063
4481,1.1925051149794466
4482,1.185255708053844
4483,1.1824146992120885
4484,1.1813048753607494
4485,1.1782787015321359
4486,1.1793410782908245
4487,1.1865804810931135
4488,1.1896150351910284
4489,1.2033799818470392
4490,1.2156318225436231
4491,1.2450052982858204
4492,1.2580203467961255
4493,1.2939860592471133
4494,1.3320932781491814
4495,1.362619391414037
4496,1.4039856269572837
4497,1.4265834724191728
4498,1.4404632144029654
4499,1.4289465204531284
4500,1.4293608501774064
4501,1.4198657824133532
4502,1.390410349272774
4503,1.3737421562726815
4504,1.3616812407146364
4505,1.3383039890054216
4506,1.279930298624218
4507,1.2646911946165036
4508,1.2508016462805878
4509,1.2319212575892762
4510,1.2166642820922224
4511,1.19972588761064
4512,1.184962817730533
4513,1.1631813130310027
4514,1.1483557202895518
4515,1.1476878472192502
4516,1.1410302312207816
4517,1.1425438439908018
4518,1.1468658931652222
4519,1.166710966660124
4520,1.1777555398477368
4521,1.1800037000363226
4522,1.1918807980114114
4523,1.193888434997535
4524,1.2116179282139108
4525,1.203891328334169
4526,1.2068594298435904
4527,1.206118215922044
4528,1.2058319702198235
4529,1.2017964343436174
4530,1.2032625289031327
4531,1.2013716683756162
4532,1.2090120932066184
4533,1.2022863798138201
4534,1.19639403512073
4535,1.1913762250999018
4536,1.186206670793528
4537,1.182805648848731
4538,1.1745934998313814
4539,1.1636847144813307
4540,1.1570195584562142
4541,1.1587831868198748
4542,1.1660753136814943
4543,1.173013868784889
4544,1.1919138649644079
4545,1.2126889834108991
4546,1.2525422833817006
4547,1.2852988656922986
4548,1.315925812020205
4549,1.3634117715084628
4550,1.3943640399392874
4551,1.4192581262435937
4552,1.4278330632793912
4553,1.436990694622276
4554,1.430561389442909
4555,1.4357317329273436
4556,1.4229945740453684
4557,1.4042659612207518
4558,1.3752892917416994
4559,1.3303361994878353
4560,1.3085506348683635
4561,1.2853167381897783
4562,1.2690967307381948
4563,1.2541717503246284
4564,1.2437328817065694
4565,1.2394954586800522
4566,1.2225258740883738
4567,1.2114778450867172
4568,1.2039827264797314
4569,1.188214559398783
4570,1.163672973876993
4571,1.1615167683174803
4572,1.1920397975220791
4573,1.2257815667752971
4574,1.2287651959092998
4575,1.223591308564125
4576,1.231030743118759
4577,1.231471170476465
4578,1.2312865461058355
4579,1.2225319770522192
4580,1.2206718837739532
4581,1.2007132392741655
4582,1.2011760344023314
4583,1.1976283974896758
4584,1.1964367007047347
4585,1.1972546333454672
4586,1.2046055231913186
4587,1.1979837473038295
4588,1.1978271616566767
4589,1.1944494372195227
4590,1.1897062192159644
4591,1.1945973665855876
4592,1.1804942936104321
4593,1.1748691110365328
4594,1.1715121932507595
4595,1.171169427373769
4596,1.1887585509314194
4597,1.2035718209321877
4598,1.224753458433972
4599,1.2443131252858346
4600,1.281515385297713
4601,1.3292253450083922
4602,1.360761687038181
4603,1.39975420220124
4604,1.4226317704007174
4605,1.4425961502650397
4606,1.4602793892181765
4607,1.4674824020556088
4608,1.4622129466697702
4609,1.4622253217352221
4610,1.4447706022975695
4611,1.4204724348680187
4612,1.3574693194328296
4613,1.3173397729629506
4614,1.2872872721696322
4615,1.2518703916047458
4616,1.219875262009089
4617,1.216163539529155
4618,1.205868338290465
4619,1.1872781288748038
4620,1.1705204453970934
4621,1.1710035042044253
4622,1.175262158770407
4623,1.175220391210941
4624,1.1821554828529302
4625,1.1516588227569073
4626,1.155614143468741
4627,1.1789391839342398
4628,1.1880088822695491
4629,1.1993891880975507
4630,1.2179709282644078
4631,1.2174028757865678
4632,1.2127452972452715
4633,1.2266786937364815
4634,1.225212776699018
4635,1.2223668334616689
4636,1.2240646288716843
4637,1.2361583046006857
4638,1.2348287297145988
4639,1.2235728038738525
4640,1.2360791451474333
4641,1.234221667614519
4642,1.2343351714574144
4643,1.2348654673570025
4644,1.226856289045531
4645,1.2280616581885853
4646,1.2265216301874862
4647,1.2302070918574184
4648,1.2238019039148453
4649,1.2256204342755423
4650,1.2386110488390063
4651,1.2452311603933834
4652,1.2557327047706943
4653,1.2812341638910676
4654,1.3102908805582854
4655,1.3424766407396436
4656,1.3823615300229144
4657,1.4142086420400692
4658,1.4472608694552813
4659,1.4711767941117142
4660,1.496178374482472
4661,1.5286160694081
4662,1.5152555863712756
4663,1.5192311675844377
4664,1.4793204415135621
4665,1.438957388303764
4666,1.3957375688917548
4667,1.3673326617879138
4668,1.3269877175287617
4669,1.3097170425608393
4670,1.2808282387849144
4671,1.23834119129836
4672,1.209456005635037
4673,1.2041981472809447
4674,1.1901349036133477
4675,1.1883290493690728
4676,1.165345058878791
4677,1.1533741898983405
4678,1.1401330513965136
4679,1.1289394104407728
4680,1.121778142096078
4681,1.109676952771285
4682,1.1212113839412645
4683,1.1249775551158825
4684,1.1382452984014302
4685,1.140327669250174
4686,1.1514041462481464
4687,1.1562925066087908
4688,1.1730851478101034
4689,1.1934539795123191
4690,1.2060983362573732
4691,1.2205273841403639
4692,1.2342213435954401
4693,1.2348914978065226
4694,1.243259638324639
4695,1.2452500088820464
4696,1.2518965325115792
4697,1.247703005418898
4698,1.2524653677131774
4699,1.2433913455438423
4700,1.2406570958219507
4701,1.262210194630192
4702,1.261774776084312
4703,1.266968131443418
4704,1.2698218761230606
4705,1.2878985820657112
4706,1.2955623140255401
4707,1.2945220865224996
4708,1.2987489839970485
4709,1.2977080869342066
4710,1.2798084730171415
4711,1.2766981529162884
4712,1.2664434014089858
4713,1.2686670312950772
4714,1.3040783824194233
4715,1.3140470252332164
4716,1.2996239375633332
4717,1.2983797337654928
4718,1.3175576032458225
4719,1.3179195687956031
4720,1.337681230888146
4721,1.378136516481136
4722,1.3924938344473368
4723,1.4184638494612072
4724,1.4895381694386653
4725,1.7526612475950276
4726,2.016591893048461
4727,2.111631389526152
4728,2.2445968267755068
4729,2.2768303835091155
4730,2.2427034136334303
4731,2.1574865693498624
4732,2.0728510876943016
4733,1.9784879155658572
4734,1.914832760239686
4735,1.8154756220549353
4736,1.7054352167087685
4737,1.6222813868898391
4738,1.5688422469168777
4739,1.43900938205177
4740,1.4041367592128795
4741,1.379158789191615
4742,1.3616904319247183
4743,1.3182872776873895
4744,1.3066634892898845
4745,1.2960765628553015
4746,1.286510988774119
4747,1.259419976450281
4748,1.2672206190235322
4749,1.2866326771642826
4750,1.3114672717509945
4751,1.3154674505478101
4752,1.3531871197507253
4753,1.376235181334746
4754,1.4170861946321933
4755,1.446824360998155
4756,1.4849512252156756
4757,1.5271274694023425
4758,1.5697892455882
4759,1.6118153250069938
4760,1.628993867047138
4761,1.6641528463962205
4762,1.6917751101411633
4763,1.6860014357455424
4764,1.7069727630898859
4765,1.7053849754296069
4766,1.6895445489052023
4767,1.6685063102005673
4768,1.6686911416457872
4769,1.658788326755886
4770,1.6616102343940404
4771,1.6218741035093822
4772,1.5895028997104002
4773,1.5527142932443245
4774,1.4301783901686878
4775,1.396866424505425
4776,1.3697398308124829
4777,1.3721856008768107
4778,1.3906861652184468
4779,1.4085994810584899
4780,1.4408333391101724
4781,1.4651357350385659
4782,1.4825022297868213
4783,1.5083277085890756
4784,1.51806082483919
4785,1.5687583855064355
4786,1.5970380481452378
4787,1.6884641596747973
4788,1.739720418329126
4789,1.7741639988486646
4790,1.9000165376973812
4791,2.026266958335286
4792,2.0916260639861437
4793,2.231001823062532
4794,2.356647199581792
4795,2.4359849163432457
4796,2.4782066833641028
4797,2.428299102696579
4798,2.3577811721976527
4799,2.3116865939745828
4800,2.267891927118968
4801,2.1525379540422653
4802,2.0960538466094776
4803,2.07393456666535
4804,2.0116960435846742
4805,1.8023557625266073
4806,1.9513865445540157
4807,1.9789363760947276
4808,2.0936747115731307
4809,2.002214502866549
4810,2.2394001058324493
4811,2.2737022372798434
4812,2.36910649471976
4813,2.307540983471556
4814,2.3587243331005525
4815,2.4765502396014965
4816,2.4034348577793865
4817,2.7050668162532947
4818,2.760499093475015
4819,3.163966522012882
4820,3.212221420953654
4821,3.6055367265470677
4822,3.4867793373098666
4823,3.4718060346102453
4824,3.3040841655924584
4825,3.7154330623870555
4826,3.4530024023777015
4827,3.1775109480148642
4828,2.9100638849306124
4829,2.938855320092486
4830,2.675989094443014
4831,2.176085369910491
4832,2.0366122030737293
4833,2.1360031113002234
4834,2.1911482330127887
4835,2.2853341509581755
4836,2.676366614768727
4837,3.344866418433905
4838,3.3277433449899725
4839,3.268523857823265
4840,3.1452234324918695
4841,2.8653292124378695
4842,1.9220148589547599
4843,0.7425494855900848
4844,0.15855178178107487
4845,0.011809611573855534
4846,0.0
4847,0.0
4848,0.005076996923092487
4849,0.02442699018341836
4850,0.07843349290393721
4851,0.3333786066919089
4852,1.3033493953560449
4853,2.2044088818879515
4854,3.147258227386839
4855,4.543277481982387
4856,6.820300322599569
4857,9.623996166261778
4858,12.534954964958564
4859,17.059655711524865
4860,22.063253042459415
4861,26.75332697500926
4862,30.067593061306766
4863,31.973835702332543
4864,31.71153004031802
4865,29.920744488676725
4866,28.81496818255459
4867,31.684809936663424
4868,40.83752292055833
4869,58.14413369730878
4870,86.12444949399698
4871,122.84642523505065
4872,164.6803548232988
4873,207.27746662674244
4874,246.64245761832714
4875,278.08603774137026
4876,297.9702342708217
4877,305.5579095680795
4878,301.3444486628533
4879,286.46813370961587
4880,262.7765384732031
4881,233.31653888783237
4882,202.34903085697132
4883,173.22331200684232
4884,148.69983261844573
4885,132.96595857991716
4886,127.49959370358606
4887,133.7073618100671
4888,152.56553035777745
4889,185.78652905149832
4890,228.38289037672013
4891,276.93920641099567
4892,327.73135997944735
4893,382.5447312031855
4894,435.031502640036
4895,483.5691794927254
4896,522.4900412592177
4897,559.4616717993202
4898,589.1651784142991
4899,609.3790605778146
4900,614.2618961202717
4901,605.8290253159533
4902,580.7469262315116
4903,538.5299192858514
4904,479.9279377831158
4905,412.8486070510978
4906,340.61424542054607
4907,267.9818396423605
4908,201.1989163258087
4909,147.40908469396788
4910,108.04434272800319
4911,81.70614974423482
4912,66.8208189644254
4913,62.026354279803506
4914,62.75751918401866
4915,64.88320485726572
4916,66.12333273233232
4917,66.84713566107187
4918,67.1387608153258
4919,67.43756600840254
4920,69.78003599209893
4921,77.14318409073782
4922,90.13404904342167
4923,108.49424957666875
4924,131.2109461170988
4925,156.36642899681266
4926,180.67786403769165
4927,201.0996310018193
4928,215.2285087738823
4929,222.69867252176041
4930,222.61021707064066
4931,215.18642779741955
4932,203.48091501906055
4933,190.49455715430108
