,0
2734,5.677783021372424
2735,5.686248663602028
2736,5.717491497754293
2737,5.700066918774256
2738,5.690449575102162
2739,5.685513502719471
2740,5.71117795250234
2741,5.688495588562643
2742,5.727272942155958
2743,5.762292784050618
2744,5.744740726071144
2745,5.746690510399219
2746,5.718136556311588
2747,5.726019818329154
2748,5.70924197360175
2749,5.682252856215903
2750,5.665847376384912
2751,5.674438714634745
2752,5.7126188689478115
2753,5.738584064831104
2754,5.727761927850004
2755,5.707024225341885
2756,5.692295455044224
2757,5.7129853884183195
2758,5.732527170390122
2759,5.789321924172997
2760,5.789161904873936
2761,5.800458282115442
2762,5.77185054291466
2763,5.74088502499499
2764,5.720645142865529
2765,5.708752512625662
2766,5.705890735156646
2767,5.7148214185534485
2768,5.677156101485764
2769,5.633999524811487
2770,5.654237097311357
2771,5.641214307986177
2772,5.6675819553528335
2773,5.701666265985185
2774,5.7334465065826565
2775,5.724203969317481
2776,5.70757450752547
2777,5.709224222334707
2778,5.741129580283236
2779,5.758103154003493
2780,5.727385056844472
2781,5.7091660152146035
2782,5.707941409322358
2783,5.6794082336739065
2784,5.671945959904377
2785,5.6940655090642736
2786,5.687989637562931
2787,5.697523115623955
2788,5.685623433383578
2789,5.657371831016615
2790,5.654895166198199
2791,5.669799865872546
2792,5.68052988787027
2793,5.694104293660775
2794,5.720767142046189
2795,5.743997639691535
2796,5.793646207145324
2797,5.809463335739209
2798,5.778302421766223
2799,5.782207030734449
2800,5.7798990131073875
2801,5.771245106319717
2802,5.7648833617623545
2803,5.763273545301072
2804,5.743672835028857
2805,5.744428332187839
2806,5.726146793673204
2807,5.667187937538992
2808,5.658059446770583
2809,5.632139466733938
2810,5.701191944272634
2811,5.721787193897423
2812,5.751758920410086
2813,5.7102525035083955
2814,5.729829990283504
2815,5.778216613873286
2816,5.784713607837408
2817,5.818232511992271
2818,5.804425415570858
2819,5.799459365589531
2820,5.802357445484725
2821,5.7398256945463935
2822,5.746539409862845
2823,5.736995044564168
2824,5.7211356357795555
2825,5.743234660192011
2826,5.728939081087503
2827,5.748467477094698
2828,5.756160626450617
2829,5.723607368515345
2830,5.694490901672497
2831,5.704959692573515
2832,5.69853433878325
2833,5.704488260027009
2834,5.734026371535192
2835,5.763944927258759
2836,5.813278503406902
2837,5.854919048498673
2838,5.8460915521922665
2839,5.795890884763992
2840,5.776111824557851
2841,5.74892031477473
2842,5.732390523947215
2843,5.683887807378596
2844,5.655270035476973
2845,5.654174500243593
2846,5.651982435589707
2847,5.66246893030425
2848,5.682641734167061
2849,5.68681851648176
2850,5.669223351846946
2851,5.6870819978535145
2852,5.702205816144303
2853,5.728508415651576
2854,5.746183099916119
2855,5.755619149951935
2856,5.766260226095461
2857,5.765897885401738
2858,5.748853616142275
2859,5.726448143238604
2860,5.746452430743021
2861,5.743244954173308
2862,5.714064945751497
2863,5.6893100904873135
2864,5.703136939535137
2865,5.712040006337252
2866,5.7171700415070426
2867,5.738708683808756
2868,5.72487871356108
2869,5.696612231181351
2870,5.683487092517067
2871,5.704978745310169
2872,5.768552426064536
2873,5.820813659600869
2874,5.830114490021624
2875,5.835949330160123
2876,5.821760346976008
2877,5.78467672365539
2878,5.743107320879025
2879,5.726471474657997
2880,5.746862011137861
2881,5.760283650122303
2882,5.7365888319961975
2883,5.692104125460827
2884,5.671046441757746
2885,5.642375116650305
2886,5.666367266620324
2887,5.70590223161705
2888,5.723113996752306
2889,5.730706603833455
2890,5.7071461478765935
2891,5.74347137383242
2892,5.767209400886778
2893,5.768655681820713
2894,5.740268309350133
2895,5.695957993297629
2896,5.7005743475545785
2897,5.696232134992588
2898,5.695138941020459
2899,5.716111715544531
2900,5.733666074306126
2901,5.719306504292786
2902,5.697378474313561
2903,5.685304474679816
2904,5.687611875371943
2905,5.711112919067521
2906,5.7362954989682615
2907,5.7217056217748805
2908,5.716435383478842
2909,5.704211630289501
2910,5.738582230037878
2911,5.765246177708009
2912,5.7982900825599195
2913,5.8148209388783
2914,5.817467275183089
2915,5.790813028599259
2916,5.730957737032683
2917,5.707586647556576
2918,5.710154782468674
2919,5.713693611329489
2920,5.707220366118576
2921,5.680969308273229
2922,5.6658244812741225
2923,5.64807159384619
2924,5.6441876735114
2925,5.6440083008001976
2926,5.67484992026604
2927,5.728930923249482
2928,5.742027517376559
2929,5.755591596572392
2930,5.757961508570843
2931,5.775865529238874
2932,5.76167987766662
2933,5.734244814100054
2934,5.712964239421273
2935,5.694816798519035
2936,5.71227106122797
2937,5.760311459988165
2938,5.787292399871604
2939,5.755871629478466
2940,5.723640466043029
2941,5.710492044515046
2942,5.71592185064219
2943,5.7417369316238736
2944,5.734609672817746
2945,5.739941427621674
2946,5.71094591845135
2947,5.699172879169566
2948,5.71287730524347
2949,5.758877447220084
2950,5.789198612669669
2951,5.7782987513365764
2952,5.769436707691694
2953,5.729450897894225
2954,5.711437328400624
2955,5.723358929837799
2956,5.735791174174674
2957,5.71163101937945
2958,5.7150426339422244
2959,5.681332236411318
2960,5.63886190834294
2961,5.625192493259561
2962,5.646522884108536
2963,5.681492313685709
2964,5.689392606627175
2965,5.722130860886409
2966,5.7104046882845685
2967,5.732123001816818
2968,5.7811562787250566
2969,5.7838462888207225
2970,5.785990111286971
2971,5.7708465202837775
2972,5.753233962707503
2973,5.716853220539579
2974,5.692869946046497
2975,5.70323917772374
2976,5.714805004736126
2977,5.707205931177565
2978,5.707183701686891
2979,5.684878879474139
2980,5.730422684942258
2981,5.743647796812457
2982,5.745614568604026
2983,5.738942078370715
2984,5.742842000781162
2985,5.699655860598805
2986,5.723183801563785
2987,5.756516102085047
2988,5.780531404447169
2989,5.786324423903312
2990,5.776091197519439
2991,5.793950878526531
2992,5.7959258717236075
2993,5.7968168145809456
2994,5.769498116933782
2995,5.792166273828628
2996,5.728157494097744
2997,5.692710833074172
2998,5.679358422412285
2999,5.669711050026175
3000,5.660068902140947
3001,5.651592291920191
3002,5.694129370928909
3003,5.772354472041395
3004,5.791901689444053
3005,5.7575897620036365
3006,5.742565454712185
3007,5.732176298596549
3008,5.70514235121978
3009,5.71741185323007
3010,5.726673622018265
3011,5.770956250334941
3012,5.797710171250014
3013,5.783881536253739
3014,5.748211110782015
3015,5.714268463229076
3016,5.692094930065606
3017,5.703043450874989
3018,5.707230961443886
3019,5.733077874807063
3020,5.7712882475097045
3021,5.7745593156475
3022,5.73824399834723
3023,5.731351413800306
3024,5.68621874850484
3025,5.715365195509017
3026,5.743432798533713
3027,5.781485132138622
3028,5.81656580212481
3029,5.824464818163612
3030,5.795194242957443
3031,5.7951482703298085
3032,5.767983138368961
3033,5.746333846294675
3034,5.737440335761005
3035,5.723255614889695
3036,5.697033463912292
3037,5.66967855136809
3038,5.6472560929161695
3039,5.65177479444985
3040,5.636896306766424
3041,5.64522622618332
3042,5.6730592620760945
3043,5.723465750504431
3044,5.745565279644328
3045,5.758015714038241
3046,5.759292292745507
3047,5.7372906885888675
3048,5.726628949592439
3049,5.7208771291859515
3050,5.7199276726066
3051,5.703292718137162
3052,5.698071579727534
3053,5.668262186516067
3054,5.662145037123804
3055,5.653065109003373
3056,5.679201047489194
3057,5.699552105529672
3058,5.718923234162649
3059,5.738609448345807
3060,5.732270689457824
3061,5.716410623268171
3062,5.719854171696364
3063,5.710814146970972
3064,5.715221657578836
3065,5.740187804103698
3066,5.763577668039702
3067,5.814273193076136
3068,5.842477514805113
3069,5.8503799322899726
3070,5.825223684727437
3071,5.77117912555504
3072,5.740352378507234
3073,5.68619220988324
3074,5.657138101888954
3075,5.658085659116848
3076,5.657983830230686
3077,5.640049519941597
3078,5.630004466900711
3079,5.603842298789256
3080,5.6280109516315475
3081,5.694841351997614
3082,5.73183851454939
3083,5.7584163061132525
3084,5.7432738746346725
3085,5.742011087568743
3086,5.748184513543659
3087,5.732577468575837
3088,5.714247667396096
3089,5.714685832855462
3090,5.732052691675624
3091,5.7233095409721475
3092,5.671917189338083
3093,5.680994627175494
3094,5.660860020055266
3095,5.677650402552464
3096,5.699306916710708
3097,5.702676435765426
3098,5.716699428541099
3099,5.7366718630600815
3100,5.746043055080707
3101,5.730682909348543
3102,5.710089600662549
3103,5.698547442387663
3104,5.744821989309138
3105,5.776552427299731
3106,5.852319850832671
3107,5.859092626661707
3108,5.839070559179628
3109,5.826582905890438
3110,5.769350914765373
3111,5.729849094635419
3112,5.723240460508964
3113,5.703775933015563
3114,5.654948922287549
3115,5.663784530213125
3116,5.663204560614704
3117,5.639880842660416
3118,5.619925937107488
3119,5.6284154806444375
3120,5.649998855705228
3121,5.700208137613053
3122,5.7522598687100155
3123,5.75059984862677
3124,5.7287843424578115
3125,5.694111222025559
3126,5.675087617731365
3127,5.680067412566019
3128,5.694515507814308
3129,5.676730639278235
3130,5.711550573692339
3131,5.725854153108932
3132,5.7026646025108905
3133,5.697469238289924
3134,5.703432812859299
3135,5.717070434769522
3136,5.720398876088528
3137,5.707399020160974
3138,5.713496198480409
3139,5.73384188956308
3140,5.703306582762606
3141,5.690973139067706
3142,5.688441439763629
3143,5.727750980005071
3144,5.763150920871019
3145,5.777446677948824
3146,5.770839234761828
3147,5.763904019660699
3148,5.776431426612481
3149,5.75077323443685
3150,5.775709099724374
3151,5.769102376549264
3152,5.754597632925781
3153,5.751035636549641
3154,5.72697541424029
3155,5.692484863286976
3156,5.660344435864105
3157,5.634173483328184
3158,5.630179319337202
3159,5.626089925366465
3160,5.6520024066504835
3161,5.693035268564233
3162,5.722031283232915
3163,5.723013963553428
3164,5.680644120037445
3165,5.6547584092311665
3166,5.675719162734359
3167,5.665755202227676
3168,5.673789247916881
3169,5.689361664401246
3170,5.712963791518808
3171,5.715584681340682
3172,5.705243258589746
3173,5.677831093633208
3174,5.69064816029234
3175,5.7030896314633654
3176,5.719640677439501
3177,5.703332283160108
3178,5.714411974616844
3179,5.69318400757268
3180,5.697956503388763
3181,5.694993348447331
3182,5.708735296489071
3183,5.688814987366349
3184,5.71175725964261
3185,5.702446451786084
3186,5.721914541744695
3187,5.79272632477655
3188,5.798865377790678
3189,5.76434796375931
3190,5.751090887403859
3191,5.741242763871517
3192,5.724234383664391
3193,5.719878696392051
3194,5.673493845833473
3195,5.652494980846232
3196,5.6317236516606055
3197,5.610674216498693
3198,5.597529441158651
3199,5.6127646679784755
3200,5.636870776066908
3201,5.621761749392471
3202,5.669433074786486
3203,5.712956452400095
3204,5.717561102067258
3205,5.694167382639499
3206,5.687225290403396
3207,5.691891676536576
3208,5.7047030486285175
3209,5.70558548485632
3210,5.7451567522732
3211,5.724573604729951
3212,5.687308951209664
3213,5.6858799169116985
3214,5.704045897282842
3215,5.708880394188039
3216,5.713467709298623
3217,5.721195720924441
3218,5.735723860742362
3219,5.734973869908426
3220,5.731878932410718
3221,5.74879631257843
3222,5.764499624456839
3223,5.743944164366346
3224,5.750258058903686
3225,5.7506351538785205
3226,5.765465369802432
3227,5.764587215316944
3228,5.748829929209938
3229,5.769939655673652
3230,5.757505566578849
3231,5.75969062003659
3232,5.763485073209011
3233,5.752577851340181
3234,5.74282635029762
3235,5.722623897680226
3236,5.708907569505329
3237,5.67443709922748
3238,5.650043299858473
3239,5.612151930810642
3240,5.638304759666646
3241,5.71096468106443
3242,5.731793835158214
3243,5.740397258156009
3244,5.7471770660380965
3245,5.7233492806799475
3246,5.743434024062026
3247,5.709351425508662
3248,5.705486029504508
3249,5.723412612702133
3250,5.716701583385122
3251,5.742537399188979
3252,5.712764005114302
3253,5.677570513629654
3254,5.681896815849025
3255,5.713185002384473
3256,5.7250172574040645
3257,5.73752228139257
3258,5.736904790302116
3259,5.720623031993606
3260,5.710293230374722
3261,5.678333868707029
3262,5.674976424212739
3263,5.687412638925995
3264,5.737213555011843
3265,5.765579103499838
3266,5.744144189399616
3267,5.723701363535106
3268,5.773004512839069
3269,5.803752230981613
3270,5.812400742913934
3271,5.7936475817917685
3272,5.767051179485366
3273,5.714636745671103
3274,5.718318898725508
3275,5.67454807364622
3276,5.652941704116767
3277,5.645156693306604
3278,5.642084246327064
3279,5.622657533499806
3280,5.628688914463424
3281,5.6684639806821595
3282,5.742574382099499
3283,5.773657740093466
3284,5.764846533709678
3285,5.748616754226931
3286,5.710501959476463
3287,5.705212107096129
3288,5.691641963245024
3289,5.695765817308179
3290,5.711962777256928
3291,5.751942325559453
3292,5.752648546144601
3293,5.7200216689754635
3294,5.718755801399613
3295,5.711137467697759
3296,5.701743288261141
3297,5.7395125027404585
3298,5.7585318510005985
3299,5.768350604055108
3300,5.768654094934343
3301,5.751658316751092
3302,5.744106188752884
3303,5.716139354562051
3304,5.698467065245865
3305,5.691823993666648
3306,5.704916696845825
3307,5.750362201972666
3308,5.776945535727265
3309,5.784940582782232
3310,5.810779955124879
3311,5.786380369961562
3312,5.752458598067599
3313,5.726096728810178
3314,5.732573855772192
3315,5.682298966548492
3316,5.675691585974363
3317,5.666215232004219
3318,5.62866492307931
3319,5.659072159491053
3320,5.6839961738110345
3321,5.712456081137157
3322,5.709535237054475
3323,5.695410305061241
3324,5.722732238136393
3325,5.719213908673113
3326,5.68908197527573
3327,5.683482387951164
3328,5.677557818327897
3329,5.681003596168205
3330,5.706226458363409
3331,5.739539947589422
3332,5.752963293834623
3333,5.740308141429378
3334,5.698355639045983
3335,5.662893426547426
3336,5.662628197116566
3337,5.6547262308467054
3338,5.701359455964263
3339,5.7378468339655715
3340,5.73509855340215
3341,5.731685254627819
3342,5.744848992483194
3343,5.768872414221837
3344,5.743328847025432
3345,5.74522342200833
3346,5.756245665848248
3347,5.752112031222123
3348,5.755745919244472
3349,5.783734388964944
3350,5.7943688518015835
3351,5.808416752755712
3352,5.806180612491821
3353,5.784196225414336
3354,5.7939080900519055
3355,5.794449335793607
3356,5.809477747570795
3357,5.7451208822287745
3358,5.705875227268556
3359,5.734480459942863
3360,5.669023692824342
3361,5.665380865917183
3362,5.671266199030303
3363,5.688420458073524
3364,5.674337804434069
3365,5.6879780706540135
3366,5.692470816159105
3367,5.695570963359708
3368,5.7171659550896665
3369,5.756916609220721
3370,5.746559435086524
3371,5.747129491933889
3372,5.762275745899367
3373,5.775765193214376
3374,5.750971444082296
3375,5.708955966598995
3376,5.717528719974149
3377,5.71275363913664
3378,5.725487832697488
3379,5.738213828350735
3380,5.787382051234825
3381,5.771647862598156
3382,5.744787721229129
3383,5.733900969191981
3384,5.745856628230903
3385,5.752973003720215
3386,5.784249405291811
3387,5.810029500548555
3388,5.822985460040942
3389,5.808987052453807
3390,5.803709942696255
3391,5.792923570433118
3392,5.805614158176245
3393,5.808072113370036
3394,5.786985223159445
3395,5.765130146191695
3396,5.754374631305493
3397,5.700725380485192
3398,5.688293302232636
3399,5.687940833359122
3400,5.70328160640021
3401,5.721538393858807
3402,5.708610504464766
3403,5.723708315436936
3404,5.715469005325266
3405,5.707656617946454
3406,5.687155911607586
3407,5.682831935544328
3408,5.715020632377823
3409,5.729600259965789
3410,5.738545984412586
3411,5.717637078305942
3412,5.712264198589836
3413,5.7046772428864845
3414,5.7291201889570065
3415,5.726856570089458
3416,5.728507215870666
3417,5.750369230333746
3418,5.75435499440689
3419,5.748847773270032
3420,5.734065176500752
3421,5.765876963903349
3422,5.814093913537416
3423,5.811715191439365
3424,5.814745409729008
3425,5.799125141134714
3426,5.771746729822017
3427,5.757266490681761
3428,5.765282635142597
3429,5.77045597554497
3430,5.793621363585336
3431,5.8261338051556955
3432,5.843915577185333
3433,5.845254572041938
3434,5.826020174670749
3435,5.803187662246394
3436,5.7869635596298705
3437,5.747476840711503
3438,5.727662636411292
3439,5.7259049901893455
3440,5.735058363973005
3441,5.741833177924491
3442,5.766789885107256
3443,5.725686453885852
3444,5.696422982717061
3445,5.704611121188641
3446,5.711937231976251
3447,5.697065717123827
3448,5.700031845146764
3449,5.679928543450488
3450,5.706011312881775
3451,5.7353499929924885
3452,5.736164019520679
3453,5.730955903721058
3454,5.724875681528558
3455,5.731076679433198
3456,5.758228755845432
3457,5.7780225708024595
3458,5.795686931736676
3459,5.834821486263425
3460,5.820326671453768
3461,5.771989153773173
3462,5.777806672508855
3463,5.785558402891404
3464,5.81192864981247
3465,5.8077249256657835
3466,5.779658380362569
3467,5.790119024826695
3468,5.784905428497609
3469,5.818955293251313
3470,5.828413407867926
3471,5.830721405764348
3472,5.84421268133184
3473,5.846007113778221
3474,5.865468472395407
3475,5.854712158123041
3476,5.807476610949196
3477,5.798380505279265
3478,5.7631947582467555
3479,5.7618709660675975
3480,5.726422604854017
3481,5.724152823418782
3482,5.716547767024473
3483,5.692437123128571
3484,5.698533457378798
3485,5.6951187037646385
3486,5.696651264789893
3487,5.666038603466534
3488,5.680556057587262
3489,5.6845071350992304
3490,5.69758769980721
3491,5.717008465143433
3492,5.705242086320921
3493,5.726271734604843
3494,5.731138983525609
3495,5.729804446363968
3496,5.733674762341947
3497,5.746171127938777
3498,5.759238490624013
3499,5.7683294326773975
3500,5.768827297178973
3501,5.7870763891807915
3502,5.760601929218032
3503,5.728604885072275
3504,5.741460181533058
3505,5.767900817343235
3506,5.767038094967157
3507,5.762948181356564
3508,5.743238125316971
3509,5.733399228215263
3510,5.718729270098709
3511,5.73263574811993
3512,5.75390516126537
3513,5.758734918654443
3514,5.783773682715638
3515,5.779553176211396
3516,5.81325554804418
3517,5.798537808434849
3518,5.771733633980975
3519,5.7319486814512075
3520,5.725377132598529
3521,5.705175247496108
3522,5.725008952453502
3523,5.726974164632882
3524,5.701962840494008
3525,5.675108454630705
3526,5.666797273783935
3527,5.683103669119095
3528,5.697192265440387
3529,5.709696085799428
3530,5.7335831725935975
3531,5.72471317389485
3532,5.745246112772048
3533,5.724741699656021
3534,5.693784490643883
3535,5.661273901242493
3536,5.681685663732748
3537,5.694548876662427
3538,5.703621681177457
3539,5.705945018083074
3540,5.720903026173175
3541,5.70038122226582
3542,5.697960442693601
3543,5.722499340122933
3544,5.716445072880942
3545,5.743041311343506
3546,5.756706031738348
3547,5.798782956919224
3548,5.821201033831278
3549,5.820902519624362
3550,5.827414733704904
3551,5.775915539023533
3552,5.781812164159653
3553,5.7656287938179185
3554,5.748882811754576
3555,5.743960306772895
3556,5.759115024931369
3557,5.767926459518479
3558,5.775457093805552
3559,5.75809516889292
3560,5.74225420394743
3561,5.719312195330625
3562,5.710732823264214
3563,5.716997031813856
3564,5.712011654453877
3565,5.690168683666169
3566,5.682598592754231
3567,5.687346632462096
3568,5.6843619678370985
3569,5.664535152060251
3570,5.6782809850150615
3571,5.733034622171463
3572,5.75840714708361
3573,5.750292214472055
3574,5.723485538695392
3575,5.74329897988467
3576,5.733893166023713
3577,5.729734592942598
3578,5.7283867365759
3579,5.732890003380262
3580,5.746899603156712
3581,5.764576101014282
3582,5.765210904172247
3583,5.736519372368588
3584,5.735705659729879
3585,5.726704292550351
3586,5.733908457362573
3587,5.744510586324518
3588,5.74120633353946
3589,5.768220033445761
3590,5.749662753235184
3591,5.75647027369106
3592,5.788128741191164
3593,5.774027473249708
3594,5.772278689176268
3595,5.805960414541135
3596,5.827488319150947
3597,5.832198262744916
3598,5.80895294779604
3599,5.805419858456483
3600,5.803294491122083
3601,5.773065840285721
3602,5.782934557074675
3603,5.767323428706883
3604,5.734574110393084
3605,5.705596078790368
3606,5.679694577964666
3607,5.701000280725813
3608,5.6782485897983
3609,5.648455542202134
3610,5.617853146269911
3611,5.642257575414556
3612,5.689388260332652
3613,5.689092981433264
3614,5.732230284690029
3615,5.714969347075741
3616,5.715970535763493
3617,5.719023138985864
3618,5.728725844876865
3619,5.754894787555267
3620,5.781977658146072
3621,5.807899841311405
3622,5.799314886810008
3623,5.824756709348897
3624,5.771455137511411
3625,5.7278746177084505
3626,5.7044212402596655
3627,5.712513578532292
3628,5.714248826758091
3629,5.726846843297907
3630,5.722619941909097
3631,5.731221011545865
3632,5.768709420787285
3633,5.82486519962786
3634,5.798411140821984
3635,5.790500940613197
3636,5.78299804693598
3637,5.752432428513222
3638,5.770037111840321
3639,5.7876004685642215
3640,5.7921477170622895
3641,5.804270063189273
3642,5.831439607900048
3643,5.807924869927483
3644,5.773560066477156
3645,5.74083323406807
3646,5.737758741118394
3647,5.751609788794358
3648,5.739133797032038
3649,5.737698364958569
3650,5.715792277297606
3651,5.702582657126256
3652,5.7432929877979255
3653,5.77470128552155
3654,5.783229848742363
3655,5.797208151225626
3656,5.8210160009731045
3657,5.825419650924672
3658,5.808566319933218
3659,5.811722028643278
3660,5.76062553991998
3661,5.750867847659345
3662,5.751597154605797
3663,5.727926155317042
3664,5.7479861113859165
3665,5.766159973950286
3666,5.739208498379664
3667,5.714825984842236
3668,5.72037374892162
3669,5.721951743589471
3670,5.769428138762468
3671,5.806151669691944
3672,5.81162861580397
3673,5.809205782799382
3674,5.777160649643475
3675,5.778173190895261
3676,5.808171671256751
3677,5.804627528191701
3678,5.81547016286589
3679,5.824004707290274
3680,5.861254543362483
3681,5.833703643044418
3682,5.836598739312209
3683,5.817785821618191
3684,5.804379132685482
3685,5.764245312654602
3686,5.7114852508928164
3687,5.721285987990932
3688,5.698964342676491
3689,5.699678886036633
3690,5.70790861861341
3691,5.704403261879428
3692,5.729673098285372
3693,5.716623539181091
3694,5.701252771701661
3695,5.684948658417758
3696,5.680650660992615
3697,5.68353128263828
3698,5.686602903361003
3699,5.722658544292267
3700,5.691289062375222
3701,5.693585823405307
3702,5.7052068779577105
3703,5.719557384047199
3704,5.718001993059622
3705,5.72624082678106
3706,5.744441906322321
3707,5.77439633584251
3708,5.7820209512487635
3709,5.773958261839136
3710,5.744714630295878
3711,5.752205378370914
3712,5.753754815763374
3713,5.784771702876495
3714,5.778316657961354
3715,5.747886113221576
3716,5.731050117169158
3717,5.737768623225519
3718,5.725349094059575
3719,5.7512795120039995
3720,5.761330697763657
3721,5.790801896999162
3722,5.781035245544886
3723,5.767124941657985
3724,5.777443516811887
3725,5.775198410539574
3726,5.794755728315083
3727,5.7567607330074235
3728,5.69564697428361
3729,5.6673228835449585
3730,5.64063633400741
3731,5.682741448284818
3732,5.666328140291007
3733,5.683667558857592
3734,5.680828129967773
3735,5.675614044486167
3736,5.704759383523784
3737,5.6935328563369145
3738,5.701051005324696
3739,5.684657793798085
3740,5.707988308609656
3741,5.745150224809065
3742,5.746972958420954
3743,5.753140305608131
3744,5.7468506678669895
3745,5.744958238832454
3746,5.6993758587642755
3747,5.7172508616909195
3748,5.734937582623537
3749,5.763300728068547
3750,5.771523889148608
3751,5.733249430834871
3752,5.714670637664337
3753,5.71798954089167
3754,5.754202475209561
3755,5.775132647221523
3756,5.748096236844949
3757,5.753642898992605
3758,5.758929366474479
3759,5.773508710557921
3760,5.761267578171116
3761,5.748998691990579
3762,5.748587977150001
3763,5.760942733788169
3764,5.735083224240205
3765,5.738176504062741
3766,5.7328042887682145
3767,5.787216737612743
3768,5.787354212790852
3769,5.797660654514613
3770,5.792106466237771
3771,5.752923167638696
3772,5.746266762312398
3773,5.716036495044899
3774,5.693646679388358
3775,5.692869905495084
3776,5.63660075077075
3777,5.656056933623433
3778,5.673529289368368
3779,5.670763164311212
3780,5.656732936285767
3781,5.6585330429302845
3782,5.657596712980454
3783,5.676404463480392
3784,5.6862944920984
3785,5.68077216231182
3786,5.699698944310345
3787,5.705334943049397
3788,5.7217657369855
3789,5.722339955950631
3790,5.729644215279701
3791,5.711917456113931
3792,5.713375782551364
3793,5.671477038558023
3794,5.667209278807421
3795,5.716882283463907
3796,5.715885063947972
3797,5.760570972603667
3798,5.771060506716593
3799,5.76555907031404
3800,5.751082315294603
3801,5.740806837912434
3802,5.744833561602429
3803,5.756301504875591
3804,5.807152691105885
3805,5.810152239625329
3806,5.84778062079334
3807,5.8371711526885885
3808,5.768753786704553
3809,5.78215251935174
3810,5.786162400630996
3811,5.775207276042774
3812,5.778015232081248
3813,5.772043913162119
3814,5.751449503270137
3815,5.747268171253399
3816,5.724368658720074
3817,5.701168338063683
3818,5.704738437934254
3819,5.705881593815921
3820,5.707032669075486
3821,5.668802148675832
3822,5.649235372146791
3823,5.656688670485253
3824,5.677013849504469
3825,5.647033522924784
3826,5.677758233125686
3827,5.689250122931282
3828,5.697507925142654
3829,5.707292433967379
3830,5.6910463547629435
3831,5.682566771388411
3832,5.673881989534884
3833,5.686605111783711
3834,5.6959661201363785
3835,5.686386906516571
3836,5.7228579592957205
3837,5.735475191380113
3838,5.7739787086698025
3839,5.808941728973971
3840,5.819998193976411
3841,5.744751934407543
3842,5.708767448084185
3843,5.7107261172184876
3844,5.7271544408581825
3845,5.738886799173276
3846,5.778465286493862
3847,5.805085789522018
3848,5.797431733972377
3849,5.792072179475074
3850,5.811354407159731
3851,5.740938597196673
3852,5.744302862184659
3853,5.708108704103389
3854,5.706431131029194
3855,5.716856160525883
3856,5.701960014856302
3857,5.707388002415603
3858,5.716741381550066
3859,5.724925751342311
3860,5.707997133989062
3861,5.68540849089389
3862,5.685541071890758
3863,5.66810314181803
3864,5.681173906937051
3865,5.705129787015981
3866,5.726709481902252
3867,5.7019934802075
3868,5.715312830369793
3869,5.7062265936592516
3870,5.698129477842636
3871,5.711797968874221
3872,5.698122094721457
3873,5.721239162976625
3874,5.742994415151921
3875,5.727696406057672
3876,5.722143008458046
3877,5.6653457462214085
3878,5.685622880473857
3879,5.706917735169552
3880,5.718431978733939
3881,5.767011717379766
3882,5.8098431134431054
3883,5.804875323455141
3884,5.808142948306593
3885,5.7920654953221735
3886,5.774445776190926
3887,5.738668537846053
3888,5.761168519717811
3889,5.7687676596474615
3890,5.773849649122976
3891,5.772125095646618
3892,5.8046722210980075
3893,5.769381238915054
3894,5.77065002103696
3895,5.760884523548263
3896,5.7443377931805575
3897,5.740051305032313
3898,5.758206734255274
3899,5.7611640456800215
3900,5.719161741677482
3901,5.715462651919619
3902,5.716236752262546
3903,5.699412573889736
3904,5.702758095639945
3905,5.680458093365558
3906,5.680882812758941
3907,5.6791903726691455
3908,5.682633107563649
3909,5.7041849166307195
3910,5.73475006696866
3911,5.740511215358964
3912,5.7040631692506425
3913,5.718997996774041
3914,5.744798919525546
3915,5.789649086063337
3916,5.793512246075483
3917,5.759845564175749
3918,5.747879102880667
3919,5.747523455404144
3920,5.755363160057283
3921,5.766370531967018
3922,5.783059600893544
3923,5.744631892065823
3924,5.740312701442425
3925,5.725237438692723
3926,5.728304190593141
3927,5.762494206345883
3928,5.772053639652528
3929,5.803952393424712
3930,5.836480868533755
3931,5.838443694648386
3932,5.831080684769355
3933,5.813717795843749
3934,5.823768680138933
3935,5.811299752880431
3936,5.811728672582051
3937,5.794502855380241
3938,5.76519996966176
3939,5.733461713542299
3940,5.719512799153519
3941,5.718100933153161
3942,5.732405396835025
3943,5.713292340920263
3944,5.68205013275819
3945,5.687336475752114
3946,5.690590317050829
3947,5.657661276035773
3948,5.664457835107498
3949,5.666549878066022
3950,5.683280301755284
3951,5.666913507894688
3952,5.670650213539703
3953,5.687664302425403
3954,5.688926084384901
3955,5.674080415934339
3956,5.685896028963408
3957,5.721825405817426
3958,5.715723533423777
3959,5.7296011223984715
3960,5.752251241365801
3961,5.712196332211672
3962,5.729269952254461
3963,5.768490024905916
3964,5.798395075492025
3965,5.821836546286593
3966,5.82899642380298
3967,5.843065119963724
3968,5.810871205170093
3969,5.775575051197676
3970,5.771082324182529
3971,5.814353283653831
3972,5.798908664262288
3973,5.813528133451525
3974,5.811540098820236
3975,5.808593099427066
3976,5.791564542595491
3977,5.7879917174268085
3978,5.774358397754444
3979,5.775118291666842
3980,5.7339288881124055
3981,5.692755805865317
3982,5.670946841530855
3983,5.676306334144044
3984,5.661136351393894
3985,5.683650826820407
3986,5.69671842061797
3987,5.6797358099740025
3988,5.695666289842551
3989,5.709888890531477
3990,5.67008705064293
3991,5.6642848425973185
3992,5.669193772300182
3993,5.660370788499096
