,0
3971,2.263700054153992
3972,2.3433468449154735
3973,2.308629737702683
3974,2.33209028468813
3975,2.2862388489312893
3976,2.4180860983518264
3977,2.6220223366745086
3978,2.601528449385674
3979,2.5721196182050274
3980,2.4861286089297274
3981,2.4381896945245307
3982,2.392470373654641
3983,2.50408191604576
3984,2.798879129324706
3985,3.1163053889921315
3986,3.370748961525195
3987,3.556224647833079
3988,3.684877690775136
3989,3.8011265843304844
3990,4.131532889510746
3991,4.67446391635843
3992,5.461059685882193
3993,6.140869304349663
3994,6.504724768488739
3995,6.525613915915768
3996,6.179910173339358
3997,5.560132727768903
3998,5.015352203474212
3999,4.7068366067376886
4000,4.600655785119063
4001,4.621358342032917
4002,4.539499292229366
4003,4.103026734326963
4004,3.5077455812185296
4005,2.733619140952913
4006,2.1170580825498346
4007,1.742715071983497
4008,1.814782781501679
4009,1.9334773822701388
4010,2.142255071065764
4011,2.38866630653597
4012,2.3186546661098038
4013,2.078904417276043
4014,1.849429435695808
4015,1.7236334244660225
4016,1.766291747876907
4017,1.973961745635968
4018,2.172597636567412
4019,2.2346221151856294
4020,2.0917312959083043
4021,1.7558374105144023
4022,1.4831050556051304
4023,1.3476656075255238
4024,1.254689502720371
4025,1.2528327549770244
4026,1.2583508125126455
4027,1.1679254129813683
4028,1.0880612376986576
4029,0.9927884477453855
4030,0.8804717973527674
4031,0.7150697796771257
4032,0.6784433011872545
4033,0.7938525976130011
4034,0.9039932761070031
4035,0.9158824825694084
4036,1.044523363187806
4037,1.0078240791389355
4038,1.0118081000752377
4039,0.9930727412632985
4040,1.0201653612240456
4041,1.0180002498106262
4042,1.146045983553808
4043,1.1465713281078125
4044,1.1803867821453227
4045,1.215160115163378
4046,1.1514564878353588
4047,1.1625696367971776
4048,1.18087254323583
4049,1.2443077882819515
4050,1.2591207465216814
4051,1.287724696717994
4052,1.373933585476832
4053,1.3531402137819948
4054,1.4102313144427319
4055,1.4027280287654398
4056,1.3872307365916168
4057,1.3973856673577882
4058,1.4039266682274398
4059,1.4072444460352462
4060,1.4677987939349721
4061,1.4996658394286009
4062,1.5371829273210478
4063,1.552711378097926
4064,1.5598540177397078
4065,1.5742808665083725
4066,1.582878913522577
4067,1.6414025462046182
4068,1.6580133535034753
4069,1.7065279015978465
4070,1.7228430294968218
4071,1.74422854543811
4072,1.7478350175610329
4073,1.7764592177738285
4074,1.7915933077508424
4075,1.8160630933083062
4076,1.8411883780331622
4077,1.8659000529595415
4078,1.890825283426201
4079,1.914797260837812
4080,1.925980706547372
4081,1.9325008403610615
4082,1.9501194999149376
4083,1.95173626277821
4084,1.957673507460144
4085,1.9720220271684048
4086,1.9820851537354454
4087,1.9895154844062108
4088,1.9993330500248998
4089,1.9988202113753215
4090,2.002622233437701
4091,2.005139412118646
4092,2.0049262483603845
4093,2.0162123384966115
4094,2.0201935362637222
4095,2.0245203399405334
4096,2.026122175670209
4097,2.0306465961085283
4098,2.032069784082753
4099,2.035005074373777
4100,2.037139895481434
4101,2.038500313395813
4102,2.0395158933698267
4103,2.0397489742449526
4104,2.0399927665751445
4105,2.0398236473793254
4106,2.039700995318241
4107,2.0397462034534417
4108,2.0398375714220216
4109,2.0397711242480585
4110,2.0397687698316833
4111,2.0398721732617564
4112,2.0397135071327295
4113,2.039759104299476
4114,2.0398791773788445
4115,2.0397382850614023
4116,2.039752945478871
4117,2.039723792000606
4118,2.039940847104376
4119,2.0398646330456423
4120,2.03985269257126
4121,2.039965729177173
4122,2.039840979598131
4123,2.0398285416596273
4124,2.039773976569761
4125,2.039758553122922
4126,2.0398054626854503
4127,2.0398568001492645
4128,2.0397420940165225
4129,2.039847613439063
4130,2.0397100371617554
4131,2.039772684494267
4132,2.0397919287536777
4133,2.0399773345300436
4134,2.0399062734886138
4135,2.039884408452679
4136,2.039851574578059
4137,2.0398209927643434
4138,2.0398906877224436
4139,2.039790289687039
4140,2.0399328836641635
4141,2.039785630133118
4142,2.0398545184031325
4143,2.039795552362836
4144,2.039802777205893
4145,2.03985017559713
4146,2.0398229098196365
4147,2.0397905147872346
4148,2.0398937286677716
4149,2.0398427514858612
4150,2.0397958396402225
4151,2.0398762347143053
4152,2.039881530535028
4153,2.039816949324898
4154,2.0398368667055258
4155,2.0398731027798465
4156,2.0398800574148117
4157,2.0398608201754875
4158,2.0398171913112697
4159,2.0397039449629784
4160,2.0397570141763994
4161,2.039732980099743
4162,2.0397660999547367
4163,2.039815165302973
4164,2.0397331735013644
4165,2.0397212822983883
4166,2.039496575942378
4167,2.0396420495403027
4168,2.039721051510306
4169,2.039702038664582
4170,2.039584502793378
4171,2.039721428358444
4172,2.039730296000906
4173,2.0397286096012435
4174,2.0396069945505366
4175,2.0396011757906805
4176,2.0396174228523676
4177,2.039597948247502
4178,2.039575952124039
4179,2.0396835266963884
4180,2.039673900545669
4181,2.0396280058384115
4182,2.039736872883908
4183,2.039587391823582
4184,2.0395986228148733
4185,2.0397168658455764
4186,2.0398215213743223
4187,2.039766813857769
4188,2.0398363781619686
4189,2.039812585784659
4190,2.0397544788229425
4191,2.0398653225145766
4192,2.039661839696209
4193,2.039721917832342
4194,2.0396972644901132
4195,2.039831329955586
4196,2.0399093809760998
4197,2.039700054341169
4198,2.0398433087486794
4199,2.0398457204432496
4200,2.0398713327516016
4201,2.0398004190437775
4202,2.0397257861959406
4203,2.0398100219712925
4204,2.0398687036573535
4205,2.0398125198597223
4206,2.0397363986196466
4207,2.039832457432328
4208,2.0398977566515035
4209,2.039852622981007
4210,2.039905502619773
4211,2.0398050833935284
4212,2.0398077105802632
4213,2.039850435401733
4214,2.0398272675271487
4215,2.039824441797033
4216,2.039871835877825
4217,2.039801326245099
4218,2.039904220121231
4219,2.0397089447060623
4220,2.0399092750473087
4221,2.0397614374816304
4222,2.039878393500446
4223,2.0399088378068306
4224,2.0399192503582793
4225,2.0399254680062153
4226,2.0398464416365902
4227,2.0398443658576326
4228,2.0398226184770105
4229,2.0397592041133947
4230,2.039836795180292
4231,2.039798539107516
4232,2.04002152356491
4233,2.039911619792375
4234,2.039811082581057
4235,2.0398011361280584
4236,2.0397342310979623
4237,2.0397312711785993
4238,2.0397685883416115
4239,2.0398946263346405
4240,2.0397453699627692
4241,2.0398314957894788
4242,2.039728229856098
4243,2.0397380848035676
4244,2.039787681068365
4245,2.039817762499416
4246,2.0399407377176653
4247,2.039822772340473
4248,2.039807976797061
4249,2.0399937510604413
4250,2.0398651838603836
4251,2.0398718871708637
4252,2.0397775678015617
4253,2.039969743805555
4254,2.039761183084479
4255,2.039845790671738
4256,2.039741840689028
4257,2.039779018202308
4258,2.0398776351685424
4259,2.0397709440437
4260,2.039773918190887
4261,2.0398555799941858
4262,2.0397526963262336
4263,2.0397946490156578
4264,2.039678438430053
4265,2.0397573493164143
4266,2.0397079291008167
4267,2.0398246811394474
4268,2.039780164787579
4269,2.039780309164552
4270,2.039691884090424
4271,2.0397867204748965
4272,2.0397143483945483
4273,2.039741086829788
4274,2.039744368841805
4275,2.0398098460528593
4276,2.039741952432993
4277,2.039799850082302
4278,2.0397325353160434
4279,2.0397034612070644
4280,2.0397096308564446
4281,2.039849557702267
4282,2.0397758210884707
4283,2.039849971448586
4284,2.039825510004577
4285,2.0397690180746424
4286,2.0398227038902657
4287,2.039824409846585
4288,2.039817927925781
4289,2.0398217741439844
4290,2.039837254118483
4291,2.0399524496552113
4292,2.0398544886396697
4293,2.039948400111641
4294,2.040007855085908
4295,2.0398950948183665
4296,2.0399254142294283
4297,2.0399449604739517
4298,2.0397646337130175
4299,2.040004535250866
4300,2.0399287754201154
4301,2.0396784832404906
4302,2.0399417069873906
4303,2.0397554369382567
4304,2.039915130367345
4305,2.039868522922209
4306,2.0397755165378846
4307,2.0398520681757337
4308,2.039942487087199
4309,2.039968698826863
4310,2.039943973460149
4311,2.0397920084008674
4312,2.039859019384927
4313,2.039865791941467
4314,2.039836340327108
4315,2.0397637410598435
4316,2.0399083883623477
4317,2.039791142039658
4318,2.0400391801350013
4319,2.0398446361546534
4320,2.0399376428929714
4321,2.0398587553252288
4322,2.0398004659222755
4323,2.0397873116659393
4324,2.039779369992984
4325,2.039767111489415
4326,2.03988331499915
4327,2.0398607811227674
4328,2.039818757404481
4329,2.039741749665586
4330,2.039804363962707
4331,2.039729073645705
4332,2.0397631187917264
4333,2.0397008452851844
4334,2.039729278412448
4335,2.0398404094847122
4336,2.0397335138480615
4337,2.039791065888438
4338,2.039681862601943
4339,2.03963747056062
4340,2.0398553074364933
4341,2.0397737450295073
4342,2.039838340137536
4343,2.039818320494506
4344,2.0398963259328466
4345,2.0397532205393736
4346,2.0397251237405687
4347,2.0397965273319145
4348,2.0398152489764514
4349,2.039852627907215
4350,2.039871643459871
4351,2.039919270726368
4352,2.0399656760147287
4353,2.039981388228828
4354,2.0399498761673582
4355,2.0399196675484617
4356,2.0398298376958253
4357,2.0399846794060785
4358,2.039901505965415
4359,2.0399600260697466
4360,2.0399198060530384
4361,2.0399049077941984
4362,2.0398389098474876
4363,2.0398533609291327
4364,2.0400285533523124
4365,2.0399550267584434
4366,2.03992003449312
4367,2.0398683156939783
4368,2.039889387812718
4369,2.0399043568834743
4370,2.0399096958411094
4371,2.0398492074406813
4372,2.0398026949723027
4373,2.0399683223067124
4374,2.0398081613610417
4375,2.0397712928646654
4376,2.039838603562892
4377,2.039705797582723
4378,2.039816388572449
4379,2.039838796192234
4380,2.0397520865594974
4381,2.0399243236298763
4382,2.039787994077598
4383,2.0397846913262274
4384,2.0397766777290913
4385,2.039884683688704
4386,2.0398467188961047
4387,2.0399309145105327
4388,2.0399065122966396
4389,2.0398552114445625
4390,2.040036839781672
4391,2.0399699321444884
4392,2.0400165356241637
4393,2.039778579341733
4394,2.0398263906926606
4395,2.0398027694540213
4396,2.03987073563401
4397,2.039820349039318
4398,2.0398344878251127
4399,2.039844313476489
4400,2.039837100015373
4401,2.03983906228987
4402,2.039863788278998
4403,2.03974879087638
4404,2.0399613741222065
4405,2.039637446376926
4406,2.039869917104505
4407,2.0398167451797913
4408,2.0397798962360447
4409,2.039858482474337
4410,2.039748250471651
4411,2.039818315837913
4412,2.0400224475396684
4413,2.0397513181260267
4414,2.039882643411845
4415,2.039811647806952
4416,2.03987149249437
4417,2.03980405642625
4418,2.039912299116486
4419,2.039821482715249
4420,2.0399992920061556
4421,2.039902550987046
4422,2.039868800248778
4423,2.039938812838955
4424,2.039847094049165
4425,2.039937937276104
4426,2.0399461795251144
4427,2.039894910558653
4428,2.040045094183645
4429,2.039911501765447
4430,2.039934993337499
4431,2.0398186663412967
4432,2.0397882830471605
4433,2.0398546952362238
4434,2.039988067864793
4435,2.039797386368219
4436,2.0399276533308615
4437,2.0397277103992635
4438,2.0396794688934854
4439,2.0397685259831446
4440,2.0396265998646643
4441,2.0397877712036423
4442,2.039803010489851
4443,2.0398012244041457
4444,2.0398579069777667
4445,2.03980280124075
4446,2.039778150545096
4447,2.0398339435108794
4448,2.03982002323024
4449,2.039823896184536
4450,2.0397990671492265
4451,2.0397889429801723
4452,2.0397182438177377
4453,2.0397710127643673
4454,2.039812956583902
4455,2.0398685711245195
4456,2.0397491477464196
4457,2.0398346237268536
4458,2.0397313719565484
4459,2.0398478796060697
4460,2.0396223829469493
4461,2.0397134034765902
4462,2.039694287757095
4463,2.039564701293122
4464,2.0397029673489993
4465,2.039671028293199
4466,2.039640510774346
4467,2.039762111367762
4468,2.0397238683514907
4469,2.0392708330308214
4470,2.037619754464979
4471,2.037155418709204
4472,2.0356674121562026
4473,2.034058303479855
4474,2.0285014372746053
4475,2.0198200177430334
4476,2.0131057609229313
4477,2.0102265873985297
4478,2.0044516791825333
4479,1.9891700707590243
4480,1.9756825270061678
4481,1.9488547773206748
4482,1.9418384007740408
4483,1.9342147041991509
4484,1.906869457278909
4485,1.8779250282188533
4486,1.859906862029969
4487,1.813972077994751
4488,1.7593187276628428
4489,1.708177801184053
4490,1.624884358720763
4491,1.5633972192656183
4492,1.4850258448470341
4493,1.4372271355346264
4494,1.392160285128693
4495,1.321216144588492
4496,1.2348051686376307
4497,1.0478813308753232
4498,0.9386194959206846
4499,0.8289831697423077
4500,0.7397049265797219
4501,0.7034794078383975
4502,0.6757321633169628
4503,0.6165575870441953
4504,0.6211453688900641
4505,0.6154403928823116
4506,0.5363895986085683
4507,0.47950321087647024
4508,0.5345108600921216
4509,0.5184338096839906
4510,0.5630730473822411
4511,0.6029372676885584
4512,0.7080655441689057
4513,0.7885722834649052
4514,0.8187715487042669
4515,0.8250931699899362
4516,0.9603203696902676
4517,1.0165157661056465
4518,1.0873891171876575
4519,1.1669865352470896
4520,1.1868554445623847
4521,1.1947981297363377
4522,1.226211431903831
4523,1.1543181119503227
4524,1.1915323974768173
4525,1.140298454430828
4526,1.1469938664657169
4527,1.122943899006052
4528,1.086847080463467
4529,1.117526110041563
4530,1.264351318805535
4531,1.2674549366021726
4532,1.32245228598935
4533,1.3502601982314686
4534,1.5548865232043259
4535,1.6627187928544405
4536,1.492022885504099
4537,1.4276053496406453
4538,1.4607071571262695
4539,1.6252176931441438
4540,1.823423081900039
4541,1.784851937060306
4542,1.8550718387109233
4543,1.976486936216547
4544,2.020879329542956
4545,2.0343488356184665
4546,2.2092885595975718
4547,2.599542373556559
4548,3.1036055722630205
4549,3.434611885968185
4550,3.8842299944112852
4551,4.152573014098728
4552,4.423356068618443
4553,4.837998605114733
4554,5.395878757033496
4555,5.948133917358211
4556,6.489706977163389
4557,6.790064321030439
4558,6.849008502889117
4559,6.665579637856887
4560,6.298460932899689
4561,5.8249021706747826
4562,5.497852527853434
4563,5.251065912780803
4564,5.000499088553662
4565,4.703872428296959
4566,4.253461771748498
4567,3.6240194839026456
4568,3.0330884537460854
4569,2.510804320871727
4570,2.172934476461016
4571,2.112548144254271
4572,2.2186926202261885
4573,2.354178903955655
4574,2.516640368916654
4575,2.486976569377558
4576,2.40394996232484
4577,2.294601480054038
4578,2.3056316929967093
4579,2.6380383405715224
4580,2.865127840023879
4581,3.009780480117905
4582,2.9927195140901888
4583,2.7683034414182077
4584,2.729383788738314
4585,2.6862211553814985
4586,2.8283130187800545
4587,2.8192896463938677
4588,2.834699238101938
4589,2.7980270427121807
4590,2.6654322916458693
4591,2.465172726409028
4592,2.3385201998080256
4593,2.332274530698972
4594,2.4664800741231776
4595,2.581851807972896
4596,2.579284225606548
4597,2.5339140986851434
4598,2.190772587823125
4599,1.9155107176409354
4600,1.818763449106359
4601,1.827988834928552
4602,1.9923043363752466
4603,2.1607770928127477
4604,2.298434260533241
4605,2.181141396250248
4606,1.9046746842888587
4607,1.6671931452396103
4608,1.6127517073471958
4609,1.7374489492128367
4610,2.0033498313650937
4611,2.02316311187322
4612,1.9469572889366935
4613,1.7189805429922551
4614,1.4371210472644906
4615,1.178341120989889
4616,1.1910573868608114
4617,1.3783378482667556
4618,1.4920269681215819
4619,1.4598927706817506
4620,1.293934622454606
4621,0.9837391966299001
4622,0.8116042143454321
4623,0.7119405489077077
4624,0.744722996203986
4625,0.9287327417115202
4626,1.031866293793685
4627,0.9976808512832522
4628,0.950399982804884
4629,0.8794617020230179
4630,0.8509203838395406
4631,0.9391876176046162
4632,0.9395097986494559
4633,1.0815050976928644
4634,1.1799121001163397
4635,1.1608550755295395
4636,1.173613298712709
4637,1.167125301963391
4638,1.1316644372384348
4639,1.183527350606921
4640,1.2178396659086996
4641,1.2167830735572458
4642,1.2226093057393106
4643,1.1934534290110863
4644,1.1999055471529905
4645,1.1892157583596679
4646,1.1978674997065755
4647,1.2412632255230653
4648,1.2520295767308478
4649,1.2463169336753546
4650,1.2361446909569416
4651,1.2625695612828214
4652,1.2878016125813507
4653,1.334148341982617
4654,1.391226851019116
4655,1.3793089126570477
4656,1.3646651140334873
4657,1.3374726449507914
4658,1.3927593550519979
4659,1.4616890613935463
4660,1.505688060544032
4661,1.5378359032069921
4662,1.5528294948872192
4663,1.561661278353524
4664,1.5973767644319017
4665,1.6331268636353748
4666,1.688194125714106
4667,1.727395423590927
4668,1.7494392655892381
4669,1.7731287407953484
4670,1.7959007843222607
4671,1.8129218467357535
4672,1.8355856463099058
4673,1.8719272671113854
4674,1.877692341418566
4675,1.8902634833352252
4676,1.9175079999724514
4677,1.9280683367635933
4678,1.9427896623685152
4679,1.957335516775415
4680,1.9735246910725004
4681,1.9697073268535241
4682,1.9690923725228822
4683,1.9785713445379216
4684,1.9899576417043463
4685,2.0012059013861103
4686,2.006666005962292
4687,2.003792180678544
4688,2.0080197191035385
4689,2.012704955888087
4690,2.019422962029819
4691,2.0266270982536274
4692,2.031011373379828
4693,2.0353440397646203
4694,2.036836275012412
4695,2.038047584201305
4696,2.0392806889641095
4697,2.0392748373607095
4698,2.0394559019003817
4699,2.0397660031385842
4700,2.040039891778922
4701,2.040053202393311
4702,2.0393307866172767
4703,2.0398230435579485
4704,2.0391389451180304
4705,2.0385670105757208
4706,2.0372536561832266
4707,2.0365038199339103
4708,2.033561787813891
4709,2.030612511534349
4710,2.0276636160068104
4711,2.0214968700540457
4712,2.0153122050130032
4713,2.0078122639010547
4714,1.9998951277921142
4715,1.989871536095888
4716,1.9815685714531552
4717,1.9738299561422996
4718,1.9588862785846024
4719,1.9439640513880447
4720,1.9265863764465374
4721,1.9064024374706003
4722,1.886808498832937
4723,1.8655620203272714
4724,1.8411289663545358
4725,1.8228324082870355
4726,1.8043095768503792
4727,1.7800711934657616
4728,1.7532415615901906
4729,1.7328965097780875
4730,1.7053148856899096
4731,1.6821091073986532
4732,1.6589608387099417
4733,1.6463969056032992
4734,1.6415539736628324
4735,1.6395737753344914
4736,1.6370243838045824
4737,1.6372052151163925
4738,1.6426590056296004
4739,1.6439514745162713
4740,1.6578973427433925
4741,1.6644849054333242
4742,1.6856834861531877
4743,1.698679555216917
4744,1.7163373716341284
4745,1.730120376719802
4746,1.7548604524991704
4747,1.775907913635416
4748,1.8133813784101074
4749,1.8562186283242865
4750,1.9099497182909402
4751,1.9361202309487486
4752,1.945464752465195
4753,1.940856284353769
4754,1.9469038425372989
4755,1.9487452629308053
4756,1.9588829887097838
4757,1.9894821430823117
4758,2.0142583930472653
4759,2.042069776948876
4760,2.038140748447164
4761,2.019737807466447
4762,2.0008493865693664
4763,1.9919165304161814
4764,2.0121933064685367
4765,2.0275495769190894
4766,2.0443003717843737
4767,2.0438465359022504
4768,1.9855596045622448
4769,1.9400005146687334
4770,1.9236093476843377
4771,1.94618025177106
4772,2.000538833331515
4773,2.0242891579061566
4774,2.0211678955890573
4775,2.0133086082263465
4776,1.9897256760424087
4777,1.9851301159017964
4778,2.0459123279484053
4779,2.171714278402385
4780,2.334073145934478
4781,2.448886979045214
4782,2.517746380214785
4783,2.5251221879572974
4784,2.5181494620767553
4785,2.575777649195111
4786,2.751527103218188
4787,3.0381108377986665
4788,3.3468441503368496
4789,3.5444270021366577
4790,3.5597427260158416
4791,3.411974077578155
4792,3.187217767679924
4793,2.9740198756041325
4794,2.879483052080858
4795,2.8956310273193835
4796,2.9490420759335554
4797,2.91919630802912
4798,2.744375115749882
4799,2.4273520777103554
4800,2.0710767061084905
4801,1.805371291937558
4802,1.7118389531432041
4803,1.7374423913961154
4804,1.713434932941718
4805,1.644165250040999
4806,1.552091175745837
4807,1.333236076664829
4808,1.165157377828063
4809,1.0884347146839537
4810,1.1257231148958289
4811,1.1696476166747596
4812,1.2224099016673957
4813,1.1562857685212753
4814,1.0423330347355733
4815,0.8878989747939553
4816,0.8261719956862354
4817,0.9305042780574468
4818,1.1014042143749498
4819,1.2164711090662592
4820,1.3539301467040936
4821,1.392831623543352
4822,1.4151448944774137
4823,1.5093962520124584
4824,1.7688455358911974
4825,2.166745483375659
4826,2.5984668562757878
4827,2.9020472596223987
4828,2.968870094916613
4829,2.861794136153936
4830,2.652681929580035
4831,2.4646726693636
4832,2.360624519044345
4833,2.372258552568676
4834,2.360084100168097
4835,2.343799215935187
4836,2.144994641033973
4837,1.8466564123713527
4838,1.5267058778129408
4839,1.3107888686296212
4840,1.2656580008566523
4841,1.3185710684019887
4842,1.4187767699102265
4843,1.4427016479682666
4844,1.4056008209490845
4845,1.2942788765309765
4846,1.268412049201104
4847,1.2915797941432265
4848,1.3974030737697074
4849,1.5108017037116843
4850,1.6247738082684466
4851,1.6213199396675326
4852,1.564609436992352
4853,1.4259632374930213
4854,1.4171779264166489
4855,1.5641267995030064
4856,1.874466519504109
4857,2.1441538071629096
4858,2.4008162562062028
4859,2.515437919540963
4860,2.5794527574128945
4861,2.655626466544301
4862,2.9302547154959875
4863,3.3911521014221098
4864,3.923612696816336
4865,4.355665275409898
4866,4.484732947809118
4867,4.353641398880317
4868,3.9752789183301944
4869,3.5627166967316612
4870,3.3609051189911283
4871,3.3356908493381474
4872,3.4119780478740154
4873,3.3212468187295174
4874,3.0476430872027644
4875,2.5762929513640684
4876,2.0537991532826596
4877,1.6508999305798273
4878,1.5688603093419604
4879,1.6588079851984867
4880,1.883244730963949
4881,2.0483900119819225
4882,2.063558311542793
4883,1.8836420184388498
4884,1.708034477710875
4885,1.6517848631491592
4886,1.8881928357550717
4887,2.2730787478089987
4888,2.6326751461542286
4889,2.786770345487648
4890,2.7886328540448115
4891,2.5041909511278995
4892,2.3384175755512326
4893,2.509648694621145
4894,3.003953337805484
4895,3.6463222038802643
4896,4.070585649509869
4897,4.1658300458528705
4898,3.8794710348681276
4899,3.364977157639818
4900,2.8731835948046403
4901,2.699478481550798
4902,2.8433372301234447
4903,2.958433931132855
4904,2.9427691306675223
4905,2.7192145980702156
4906,2.16165395043877
4907,1.6635055624702926
4908,1.2538320228300983
4909,1.1115935910622488
4910,1.1586420226514673
4911,1.2539655829652954
4912,1.2298435895691826
4913,1.1660576214502854
4914,0.9975852229062084
4915,0.9029466019347652
4916,0.8566029107914984
4917,0.9655428797604043
4918,1.0851564133321916
4919,1.1889844817108883
4920,1.2950275455384301
4921,1.281770142227793
4922,1.260087399383264
4923,1.241073277085392
4924,1.2752942012131208
4925,1.3925058500171865
4926,1.4311455357170473
4927,1.4260431575769528
4928,1.378717105433092
4929,1.3404926401617745
4930,1.293869419462644
4931,1.2790966953708456
4932,1.3074114447439518
4933,1.3055709009670249
4934,1.259589891697272
4935,1.2619484990095173
4936,1.2715486998871288
4937,1.2977707198114508
4938,1.301130335686901
4939,1.34946326823199
4940,1.3993524468420915
4941,1.3839127924232277
4942,1.3388648352085348
4943,1.3285268017253022
4944,1.3152553821884896
4945,1.367531892994061
4946,1.436134838846519
4947,1.4221003036164999
4948,1.409768813841224
4949,1.4031553095574603
4950,1.43279812029626
4951,1.5007950042538616
4952,1.5782309551262856
4953,1.6266485145377823
4954,1.6668730639529798
4955,1.7100019449661321
4956,1.7230577284363895
4957,1.7366336744216455
4958,1.7643782648885662
4959,1.7950893239864456
4960,1.8199486795288755
4961,1.8513647469824521
4962,1.8816292028828
4963,1.9115822814175334
4964,1.9274488744316778
4965,1.930337961620233
4966,1.951475374447864
4967,1.9502625669357638
4968,1.9442229664137185
4969,1.9634221909759766
4970,1.9768912643210732
4971,1.9945536237977146
4972,1.9970168018673495
4973,1.9947021078738232
4974,1.995210023617535
4975,1.9950216263887988
4976,2.0069442553580337
4977,2.016610790590078
4978,2.0252533576254574
4979,2.03009490061538
4980,2.034627657515971
4981,2.0367983143906447
4982,2.038067263820083
4983,2.039313625513497
4984,2.039619505162141
4985,2.039703360871922
4986,2.0399062729250477
4987,2.0395889327469243
4988,2.0395556283528085
4989,2.039846485704494
4990,2.0393843385177615
4991,2.0396955326884347
4992,2.0397060167402428
4993,2.039736961362786
4994,2.0397806863930703
4995,2.039766951584079
4996,2.039551854249938
4997,2.039736629422226
4998,2.0396644991786594
4999,2.0398461731065898
5000,2.040030178514816
5001,2.040093952927604
5002,2.0400662308680744
5003,2.0399887663162386
5004,2.040183148428788
5005,2.0402429954901886
5006,2.040061211182161
5007,2.0403807906479345
5008,2.0405081809362438
5009,2.0404700456630063
5010,2.0404338750273543
5011,2.0407532181646215
5012,2.0405837210759774
5013,2.04062785417173
5014,2.040858802617302
5015,2.04078556783614
5016,2.0410571604964796
5017,2.0411136908926193
5018,2.0411683180109774
5019,2.0413488624471294
5020,2.0414010308871577
5021,2.041322630634742
5022,2.0413254895156383
5023,2.041323588027963
5024,2.041420986163564
5025,2.0413587100552046
5026,2.041208017976173
5027,2.041140487401208
5028,2.0410138956523967
5029,2.040851807859694
5030,2.0406697924930572
5031,2.0406657710707514
5032,2.0406527129244023
5033,2.040474817357689
5034,2.040558841448544
5035,2.040567553646991
5036,2.0400887043925664
5037,2.0401149940751178
5038,2.039983704542262
5039,2.0399045571817864
5040,2.039840655811155
5041,2.039683229260753
5042,2.039756571049029
5043,2.0396064868328923
5044,2.0396476742133927
5045,2.0396577934502838
5046,2.039595700171967
5047,2.0396966862557795
5048,2.039473818285181
5049,2.0394750419470222
5050,2.039464001088172
5051,2.0394452522489352
5052,2.0394223344031004
5053,2.0394532251594515
5054,2.039608090429274
5055,2.0395385289629098
5056,2.039575068494907
5057,2.0393669718746663
5058,2.0392142285656347
5059,2.039337860199514
5060,2.0392940448240218
5061,2.0394294836707125
5062,2.03941495497323
5063,2.0394329853463407
5064,2.0394683722858535
5065,2.0393849907998836
5066,2.039177814181893
5067,2.0393491022772317
5068,2.0394501610772573
5069,2.0395705016886
5070,2.039535512698844
5071,2.0396169851037946
5072,2.0396332646519806
5073,2.0395631422952367
5074,2.039599127027941
5075,2.039901447680345
5076,2.0397694100184993
5077,2.0398799615135372
5078,2.0399844830548077
5079,2.0398400610661294
5080,2.039789975190579
5081,2.0399306350731186
5082,2.0399145138985895
5083,2.039892900551817
5084,2.0400821392262647
5085,2.040151905543006
5086,2.0398930495981737
5087,2.0399655667956225
5088,2.0399515704019806
5089,2.0399672427365485
5090,2.0399603804620745
5091,2.0397768991934204
5092,2.0398993262495035
5093,2.0397917526348612
5094,2.0398381938589916
5095,2.0397907475931296
5096,2.0397175604645756
5097,2.039846593259133
5098,2.0398163234247186
5099,2.0396721195364336
5100,2.039669709136102
5101,2.039422816209058
5102,2.039797839805492
5103,2.039721256654773
5104,2.0396875295135017
5105,2.0395891061170097
5106,2.039660976647473
5107,2.0395951650085093
5108,2.039545719149056
5109,2.0394706518145
5110,2.039428567369039
5111,2.039695261134107
5112,2.0394655185027664
5113,2.0394201322223946
5114,2.0393792378630082
5115,2.0394022630723954
5116,2.0394887253841807
5117,2.0396179487840587
5118,2.03958013909992
5119,2.0395684237504828
5120,2.039581327842668
5121,2.039438164460575
5122,2.039439728870267
5123,2.0395149555237406
5124,2.039509383378544
5125,2.039629549574573
5126,2.0397653460301326
5127,2.039728359563997
5128,2.039661200619436
5129,2.039621082770283
5130,2.0395998362816297
5131,2.039765323159905
5132,2.039607283899515
5133,2.039774109384532
5134,2.0398189984271173
5135,2.0397687204324138
5136,2.039779871164911
5137,2.039707562776966
5138,2.039834723630327
5139,2.039829112724956
5140,2.039710519227315
5141,2.039857731983582
5142,2.039716400278526
5143,2.0396479509057865
5144,2.0397244367596072
5145,2.039782073779402
5146,2.039696130015342
5147,2.039804077161038
5148,2.039735946315804
5149,2.0397127393528285
5150,2.039885639415853
5151,2.0397719051635255
5152,2.039837513576577
5153,2.03977030929287
5154,2.0397812514262905
5155,2.039823405799031
5156,2.039686299353862
5157,2.0398500714874377
5158,2.0397306382647087
5159,2.0397743655463874
5160,2.0398024786446154
5161,2.039798176987608
5162,2.0397805415621018
5163,2.039726514463801
5164,2.039853912705392
5165,2.0397281872326736
5166,2.039789717987047
5167,2.0398126174978013
5168,2.0397443574160707
5169,2.0398548822785876
5170,2.0397856288018006
5171,2.0397618812618803
5172,2.0397589104824623
5173,2.0397228624940245
5174,2.0397902644350565
5175,2.039814394485232
